contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-antiphons-02857,02447,0,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02858,02447,1,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65
liber-antiphons-02859,02447,2,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69,69,72,72,72,72,69,69,69,69,69,72,72,72,72,71,71,71,71,71
liber-antiphons-02863,02448,2,9,9.0,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65
liber-antiphons-02864,02448,3,10,10.0,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02877,02452,0,12,12.0,62,62,62,62,62,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-antiphons-02879,02452,2,5,5.0,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-antiphons-02882,02453,1,6,6.0,67,67,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-antiphons-02885,02453,4,4,4.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-antiphons-02886,02453,5,5,5.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-02887,02454,0,13,13.0,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71
liber-antiphons-02889,02454,2,11,11.0,69,69,69,69,69,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-antiphons-02891,02455,0,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65
liber-antiphons-02892,02455,1,9,9.0,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67
liber-antiphons-02896,02456,1,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67
liber-antiphons-02897,02456,2,9,9.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67
liber-antiphons-02898,02456,3,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02900,02456,5,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72
liber-antiphons-02901,02456,6,14,14.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72
liber-antiphons-02902,02456,7,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-antiphons-02903,02457,0,10,10.0,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69
liber-antiphons-02905,02457,2,6,6.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,69,69,69,69,69,69,69,69,69
liber-antiphons-02906,02457,3,13,13.0,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,71,71,71,71,69,69,69,69,67,67,67,67,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02907,02458,0,16,16.0,65,65,65,65,60,60,60,62,62,62,62,62,62,69,69,69,69,69,69,70,70,70,69,69,69,67,67,67,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,62,62,62,62,62,62,62
liber-antiphons-02908,02458,1,10,10.0,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65
liber-antiphons-02909,02458,2,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,60,60,60,60,60,60,60,60,60,60
liber-antiphons-02910,02458,3,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-02911,02459,0,13,13.0,57,57,57,57,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62
liber-antiphons-02912,02459,1,16,16.0,62,62,62,62,69,69,69,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,64,64,64,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62
liber-antiphons-02914,02459,3,13,13.0,62,62,62,62,65,65,65,65,64,64,64,64,60,60,60,60,57,57,57,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62
liber-antiphons-02915,02461,0,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74
liber-antiphons-02919,02462,0,11,11.0,60,60,60,60,60,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,62,65,65,65,65,62,62,62,62,62,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-antiphons-02921,02462,2,9,9.0,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-02922,02462,3,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-antiphons-02924,02462,5,9,9.0,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-02927,02462,8,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,62,62,62,62,62
liber-antiphons-02928,02462,9,11,11.0,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,65,65,65,65,65,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-antiphons-02929,02462,10,12,12.0,60,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-antiphons-02930,02462,11,23,23.0,65,65,65,67,67,69,69,70,70,69,69,67,67,67,67,69,69,69,62,62,67,67,67,67,67,67,67,67,69,69,67,67,65,65,65,64,64,65,65,67,67,65,65,64,64,60,60,62,62,62
liber-antiphons-02934,02463,2,9,9.0,69,69,69,69,69,69,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-antiphons-02936,02464,0,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,62,62,62,62,62,62,62
liber-antiphons-02940,02465,0,10,10.0,67,67,67,67,67,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-antiphons-02943,02465,3,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-antiphons-02944,02466,0,11,11.0,62,62,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-antiphons-02945,02466,1,14,14.0,65,65,65,65,67,67,67,70,70,70,70,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,67,69,69,69,69,65,65,65,64,64,64,64,65,65,65,62,62,62,62,62,62,62,62
liber-antiphons-02946,02466,2,14,14.0,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,64,64,64,62,62,62,62,60,60,60,62,62,62,62,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-02948,02467,1,7,7.0,72,72,72,72,72,72,72,69,69,69,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02953,02470,0,8,8.0,62,62,62,62,62,62,62,60,60,60,60,60,60,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-02956,02470,3,11,11.0,64,64,64,64,64,62,62,62,62,60,60,60,60,60,64,64,64,64,67,67,67,67,67,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-02957,02471,0,18,18.0,65,65,65,65,65,65,64,64,64,65,65,62,62,62,62,62,62,60,60,60,65,65,67,67,67,65,65,65,67,67,69,69,69,67,67,67,69,69,69,65,65,67,67,67,65,65,65,65,65,65
liber-antiphons-02958,02471,1,15,15.0,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,70,70,70,70,70,70,70,69,69,69,67,67,67,69,69,69,65,65,65,65,64,64,64,65,65,65,65,65,65,65
liber-antiphons-02959,02471,2,9,9.0,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65
liber-antiphons-02961,02471,4,15,15.0,60,60,60,60,62,62,62,65,65,65,67,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,70,70,70,69,69,69,69,67,67,67,69,69,69,67,67,67,67
liber-antiphons-02965,02472,2,13,13.0,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72
liber-antiphons-02966,02472,3,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-02967,02474,0,11,11.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-antiphons-02968,02474,1,14,14.0,65,65,65,65,69,69,69,72,72,72,72,72,72,72,71,71,71,71,72,72,72,74,74,74,74,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-antiphons-02971,02475,1,11,11.0,62,62,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-antiphons-02972,02475,2,10,10.0,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-antiphons-02973,02475,3,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-antiphons-02974,02476,0,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-antiphons-02976,02476,2,9,9.0,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65
liber-antiphons-02977,02476,3,13,13.0,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,62,62,62,62,65,65,65,65,64,64,64,64,62,62,62,62
liber-antiphons-02978,02477,0,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,70,70,70,70,70,70,69,69,69,69,69,69,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-antiphons-02982,02478,0,17,17.0,62,62,62,62,62,62,62,62,62,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,60,60,62,62,62,65,65,65,64,64,64,62,62,62,64,64,64,62,62,62,62,62,62,60,60,60
liber-antiphons-02983,02478,1,11,11.0,65,65,65,65,65,69,69,69,69,67,67,67,67,67,69,69,69,69,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,62,62,62,62,62
liber-antiphons-02984,02478,2,9,9.0,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60
liber-antiphons-02986,02479,0,12,12.0,62,62,62,62,62,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-antiphons-02988,02479,2,13,13.0,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69
liber-antiphons-02989,02479,3,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,62,62,62,62,62,62,62,62
liber-antiphons-02991,02479,5,10,10.0,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-antiphons-02992,02479,6,9,9.0,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-02993,02479,7,9,9.0,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-antiphons-02994,02479,8,12,12.0,64,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,62
liber-antiphons-02996,02479,10,15,15.0,64,64,64,64,67,67,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,60,60,60,62,62,62,65,65,65,65,64,64,64,62,62,62,62,62,62,62
liber-antiphons-02999,02480,2,12,12.0,65,65,65,65,65,67,67,67,67,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,67,67,67,67,70,70,70,70,70,70,70,70,69,69,69,69,65,65,65,65,65
liber-antiphons-03000,02480,3,15,15.0,65,65,65,65,67,67,67,65,65,65,65,65,65,65,72,72,72,72,72,72,72,72,72,70,70,70,70,69,69,69,70,70,70,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72
liber-antiphons-03002,02481,0,11,11.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-antiphons-03004,02481,2,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-03005,02481,3,7,7.0,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-antiphons-03006,02482,0,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64
liber-antiphons-03007,02482,1,8,8.0,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-antiphons-03009,02482,3,16,16.0,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,64,64,64,65,65,65,64,64,64,60,60,60,62,62,62,65,65,65,64,64,64,67,67,67,65,65,65,62,62,62,62,62,62,62
liber-antiphons-03011,02483,1,9,9.0,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60
liber-antiphons-03012,02483,2,15,15.0,62,62,62,62,57,57,57,62,62,62,62,62,62,62,64,64,64,62,62,62,62,62,62,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,70,70,70,69,69,69,69
liber-antiphons-03015,02483,5,7,7.0,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-03017,02484,0,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-antiphons-03018,02484,1,18,18.0,60,60,60,62,62,62,65,65,65,64,64,67,67,67,65,65,65,64,64,64,62,62,62,62,62,60,60,60,65,65,67,67,67,69,69,69,67,67,67,65,65,67,67,67,69,69,69,69,69,69
liber-antiphons-03019,02484,2,20,20.0,65,65,65,69,69,67,67,67,69,69,65,65,65,67,67,65,65,65,64,64,62,62,62,64,64,65,65,65,65,65,64,64,67,67,67,65,65,64,64,64,62,62,64,64,64,62,62,60,60,60
liber-antiphons-03020,02484,3,11,11.0,60,60,60,60,60,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-antiphons-03021,02484,4,10,10.0,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62
liber-antiphons-03025,02486,1,9,9.0,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-03027,02486,3,9,9.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65
liber-antiphons-03029,02486,5,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69
liber-antiphons-03030,02486,6,9,9.0,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-03031,02486,7,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
liber-antiphons-03032,02486,8,9,9.0,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69
liber-antiphons-03033,02486,9,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-03034,02486,10,19,19.0,67,67,67,69,69,69,65,65,64,64,64,62,62,64,64,64,65,65,65,67,67,69,69,69,67,67,65,65,65,64,64,62,62,62,60,60,60,62,62,65,65,65,64,64,62,62,62,62,62,62
liber-antiphons-03035,02487,0,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-antiphons-03036,02487,1,10,10.0,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-antiphons-03037,02487,2,10,10.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-antiphons-03040,02488,2,15,15.0,67,67,67,67,71,71,71,67,67,67,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65
liber-antiphons-03041,02488,3,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-03042,02488,4,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,62,62,62,62,65,65,65,65,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-antiphons-03046,02489,2,9,9.0,69,69,69,69,69,69,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-antiphons-03049,02490,1,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-antiphons-03051,02490,3,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-03052,02491,0,10,10.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-antiphons-03053,02491,1,14,14.0,69,69,69,69,67,67,67,65,65,65,65,69,69,69,72,72,72,72,71,71,71,72,72,72,72,74,74,74,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65
liber-antiphons-03054,02491,2,11,11.0,65,65,65,65,65,67,67,67,67,64,64,64,64,64,65,65,65,65,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-antiphons-03055,02491,3,10,10.0,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-03058,02493,2,7,7.0,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
