contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-offertories-rand-00436,00845,7,24,24.0,67,67,67,67,67,71,71,67,67,69,69,64,64,67,67,67,67,69,69,72,72,71,71,67,67,69,69,72,72,72,72,72,72,76,76,74,74,72,72,67,67,69,69,69,69,67,67,71,71,71
liber-offertories-rand-00437,00845,8,19,19.0,69,69,69,67,67,67,64,64,67,67,67,67,67,64,64,64,67,67,67,69,69,64,64,64,65,65,67,67,67,67,67,65,65,65,69,69,69,67,67,65,65,65,67,67,64,64,64,64,64,64
liber-offertories-rand-00438,00848,0,18,18.0,67,67,67,69,69,69,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,69,69,69,67,67,67,65,65,65,65,65,69,69,69,67,67,67,65,65,67,67,67,65,65,65,65,65,65
liber-offertories-rand-00439,00848,1,25,25.0,65,65,67,67,65,65,65,65,65,65,65,65,62,62,65,65,65,65,62,62,62,62,60,60,62,62,65,65,65,65,67,67,65,65,65,65,67,67,65,65,65,65,67,67,69,69,67,67,69,69
liber-offertories-rand-00440,00860,0,15,15.0,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,64,64,64,64,62,62,62,64,64,64,60,60,60,60
liber-offertories-rand-00441,00860,1,17,17.0,57,57,57,60,60,60,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,62,62,62,64,64,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65
liber-offertories-rand-00442,00860,2,15,15.0,62,62,62,62,60,60,60,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,60,60,60,60,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,65,69,69,69,69
liber-offertories-rand-00443,00860,3,18,18.0,67,67,67,67,67,67,69,69,69,65,65,65,65,65,62,62,62,64,64,64,62,62,62,62,62,65,65,65,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65
liber-offertories-rand-00444,00860,4,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62
liber-offertories-rand-00445,00860,5,18,18.0,64,64,64,65,65,65,62,62,62,64,64,65,65,65,64,64,64,62,62,62,62,62,60,60,60,62,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,62,62,62,62,62,62,60,60,60
liber-offertories-rand-00446,00860,6,16,16.0,62,62,62,62,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,62,62,62,60,60,60,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,62
liber-offertories-rand-00447,00860,7,16,16.0,60,60,60,60,62,62,62,60,60,60,62,62,62,60,60,60,62,62,62,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65
liber-offertories-rand-00448,00860,8,16,16.0,62,62,62,62,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,60,60,60,60
liber-offertories-rand-00449,00860,9,35,35.0,57,57,60,62,62,62,60,62,62,65,65,65,62,64,60,60,65,65,65,65,64,60,60,62,62,62,65,65,65,65,65,65,65,62,62,65,65,65,65,65,62,60,60,60,62,60,60,60,62,62
liber-offertories-rand-00450,00860,10,13,13.0,65,65,65,65,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64
liber-offertories-rand-00451,00860,11,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00452,00910,0,25,25.0,71,71,72,72,72,72,71,71,72,72,71,71,67,67,69,69,69,69,71,71,69,69,67,67,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,69,69,74,74,72,72,71,71,72,72
liber-offertories-rand-00453,00910,1,21,21.0,71,71,71,69,69,67,67,69,69,69,72,72,72,72,74,74,74,76,76,72,72,72,72,72,72,72,69,69,71,71,71,72,72,71,71,72,72,72,72,72,72,72,71,71,71,69,69,72,72,72
liber-offertories-rand-00454,00910,2,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-offertories-rand-00455,00910,3,16,16.0,69,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,72,72,72,69,69,69,69
liber-offertories-rand-00456,00910,4,21,21.0,71,71,71,72,72,67,67,65,65,65,69,69,67,67,72,72,72,71,71,72,72,74,74,74,72,72,74,74,71,71,71,71,71,72,72,67,67,67,69,69,67,67,72,72,72,72,72,72,72,72
liber-offertories-rand-00457,00929,0,18,18.0,67,67,67,65,65,65,69,69,69,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,67,65,65,65,69,69,69,71,71,69,69,69,71,71,71,67,67,67
liber-offertories-rand-00458,00929,1,12,12.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-offertories-rand-00459,00929,2,17,17.0,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,69,69,69,70,70,70,69,69,65,65,65,67,67,67,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62
liber-offertories-rand-00460,00929,3,23,23.0,62,62,62,65,65,67,67,67,67,69,69,67,67,69,69,65,65,65,67,67,69,69,67,67,69,69,71,71,69,69,71,71,67,67,67,67,67,67,67,71,71,69,69,72,72,71,71,72,72,72
liber-offertories-rand-00461,00962,0,17,17.0,60,60,60,62,62,62,64,64,64,65,65,65,65,65,65,64,64,64,62,62,62,65,65,65,65,65,65,65,65,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62
liber-offertories-rand-00462,00962,1,12,12.0,62,62,62,62,62,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67
liber-offertories-rand-00463,00962,2,17,17.0,65,65,65,65,65,65,64,64,64,62,62,62,62,62,62,60,60,60,62,62,62,62,62,62,60,60,62,62,62,65,65,65,64,64,64,60,60,60,62,62,62,60,60,60,65,65,65,65,65,65
liber-offertories-rand-00464,00962,3,23,23.0,67,67,67,65,65,65,65,67,67,64,64,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,65,65,65,65,65,65,65,62,62,60,60,64,64,65,65,64,64,62,62,62
liber-offertories-rand-00465,00962,4,16,16.0,62,62,62,62,64,64,64,62,62,62,62,62,62,60,60,60,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62,62
liber-offertories-rand-00466,00962,5,22,22.0,60,60,60,62,62,60,60,62,62,64,64,64,62,62,62,62,57,57,60,60,60,62,62,60,60,62,62,62,62,67,67,67,65,65,65,65,67,67,65,65,65,64,64,62,62,60,60,60,60,60
liber-offertories-rand-00467,00962,6,9,9.0,62,62,62,62,62,62,60,60,60,60,60,57,57,57,57,57,57,55,55,55,55,55,57,57,57,57,57,57,60,60,60,60,60,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62
liber-offertories-rand-00468,00979,0,10,10.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69
liber-offertories-rand-00469,00979,1,16,16.0,65,65,65,65,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,69,69,69,67,67,67,71,71,71,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-offertories-rand-00470,00979,2,19,19.0,69,69,69,72,72,72,72,72,72,72,72,69,69,67,67,67,72,72,72,72,72,72,72,72,69,69,67,67,67,67,67,65,65,65,67,67,67,67,67,67,67,67,69,69,65,65,65,67,67,67
liber-offertories-rand-00471,00979,3,15,15.0,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,72,72,72,71,71,71,74,74,74,74,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,72,72,72,71,71,71,71
liber-offertories-rand-00472,00979,4,14,14.0,72,72,72,72,72,72,72,72,72,72,72,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67
liber-offertories-rand-00473,00979,5,19,19.0,71,71,71,69,69,69,67,67,67,67,67,65,65,67,67,67,69,69,69,67,67,69,69,69,71,71,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,69,69,67,67,67,69,69,69
liber-offertories-rand-00474,00980,0,16,16.0,67,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,65,65,65,67,67,67,65,65,65,69,69,69,72,72,72,69,69,69,67,67,67,70,70,70,67,67,67,69,69,69,69
liber-offertories-rand-00475,00980,1,11,11.0,70,70,70,70,70,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,69,72,72,72,72,67,67,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,60
liber-offertories-rand-00476,00980,2,17,17.0,62,62,62,62,62,62,65,65,65,67,67,67,69,69,69,65,65,65,67,67,67,69,69,69,67,67,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69
liber-offertories-rand-00477,00980,3,24,24.0,69,69,69,67,67,67,67,65,65,69,69,69,69,67,67,69,69,67,67,69,69,72,72,72,72,72,72,69,69,69,69,69,69,67,67,69,69,72,72,74,74,74,74,76,76,74,74,76,76,76
liber-offertories-rand-00478,00980,4,24,24.0,72,72,72,69,69,69,69,67,67,69,69,72,72,74,74,72,72,74,74,74,74,69,69,72,72,74,74,76,76,74,74,76,76,72,72,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69
liber-offertories-rand-00479,00980,5,19,19.0,69,69,69,67,67,67,67,67,65,65,65,67,67,65,65,65,67,67,67,69,69,65,65,65,67,67,69,69,69,67,67,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,72,72,72
liber-offertories-rand-00480,00980,6,19,19.0,67,67,67,65,65,65,67,67,65,65,65,67,67,69,69,69,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,70,70,70,69,69,69,67,67,67,67,67,65,65,67,67,67,69,69,69
liber-offertories-rand-00481,00980,7,20,20.0,69,69,69,69,69,67,67,67,72,72,71,71,71,69,69,69,69,69,67,67,72,72,72,71,71,69,69,67,67,67,67,67,69,69,69,67,67,67,67,67,65,65,69,69,69,65,65,67,67,67
liber-offertories-rand-00482,00980,8,16,16.0,69,69,69,69,67,67,67,67,67,67,62,62,62,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,69,69,69,72,72,72,72
liber-offertories-rand-00483,00980,9,25,25.0,69,69,67,67,69,69,67,67,65,65,69,69,67,67,64,64,65,65,67,67,69,69,65,65,64,64,60,60,62,62,62,62,64,64,65,65,67,67,65,65,65,65,62,62,64,64,62,62,65,65
liber-offertories-rand-00484,00980,10,13,13.0,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,69,69,69,69,70,70,70,70,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,67,67,67,67
liber-offertories-rand-00485,00980,11,13,13.0,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,64,64,64,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,64,64,64,64,65,65,65,65,69,69,69,69,67,67,67,67
liber-offertories-rand-00486,00980,12,17,17.0,65,65,65,65,65,65,62,62,62,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65
liber-offertories-rand-00487,00986,0,8,8.0,65,65,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62
liber-offertories-rand-00488,00986,1,15,15.0,62,62,62,62,64,64,64,60,60,60,59,59,59,59,60,60,60,62,62,62,60,60,60,62,62,62,62,62,62,62,62,62,62,64,64,64,62,62,62,62,62,62,62,65,65,65,67,67,67,67
liber-offertories-rand-00489,00986,2,19,19.0,64,64,64,65,65,65,62,62,60,60,60,62,62,62,62,62,62,62,62,65,65,69,69,69,67,67,65,65,65,67,67,64,64,64,65,65,65,62,62,62,62,62,62,62,60,60,60,64,64,64
liber-offertories-rand-00490,00986,3,13,13.0,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,60,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65
liber-offertories-rand-00491,00986,4,18,18.0,65,65,65,65,65,65,60,60,60,64,64,62,62,62,62,62,62,65,65,65,64,64,65,65,65,67,67,67,64,64,62,62,62,64,64,64,62,62,62,64,64,62,62,62,60,60,60,62,62,62
liber-offertories-rand-00492,00986,5,21,21.0,60,60,60,57,57,60,60,62,62,62,64,64,65,65,62,62,62,65,65,62,62,65,65,65,65,65,65,65,62,62,62,60,60,60,60,57,57,57,60,60,60,60,62,62,62,57,57,60,60,60
liber-offertories-rand-00493,00986,6,22,22.0,62,62,62,65,65,62,62,65,65,65,65,65,65,65,62,62,60,60,62,62,62,60,60,60,60,62,62,64,64,65,65,65,62,62,65,65,64,64,65,65,65,64,64,65,65,62,62,62,62,62
liber-offertories-rand-00494,00993,0,20,20.0,67,67,67,65,65,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,65,65,65,65,65,67,67,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,65,65,67,67,67
liber-offertories-rand-00495,00993,1,28,28.0,69,69,69,69,67,67,67,69,69,67,67,65,65,65,65,65,65,65,62,62,62,65,65,65,65,62,62,60,64,64,62,62,62,62,60,62,62,64,64,62,62,60,65,65,65,65,67,67,65,65
liber-offertories-rand-00496,00993,2,18,18.0,67,67,67,65,65,65,67,67,67,65,65,64,64,64,62,62,62,64,64,64,65,65,64,64,64,62,62,62,62,62,60,60,60,62,62,62,64,64,64,62,62,60,60,60,62,62,62,60,60,60
liber-offertories-rand-00497,00993,3,19,19.0,65,65,65,65,65,65,67,67,65,65,65,65,65,67,67,67,69,69,69,67,67,69,69,69,67,67,65,65,65,65,65,65,65,65,67,67,67,69,69,65,65,65,62,62,65,65,65,65,65,65
liber-offertories-rand-00498,00993,4,18,18.0,62,62,62,60,60,60,65,65,65,65,65,60,60,60,65,65,65,65,65,65,65,65,65,65,65,60,60,60,62,62,60,60,60,62,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,65
liber-offertories-rand-00499,01031,0,22,22.0,69,69,69,67,67,65,65,67,67,65,65,65,65,65,65,65,65,65,62,62,62,60,60,62,62,64,64,65,65,62,62,62,62,62,62,62,65,65,62,62,62,65,65,60,60,62,62,62,62,62
liber-offertories-rand-00500,01031,1,15,15.0,64,64,64,64,65,65,65,67,67,67,65,65,65,65,62,62,62,65,65,65,62,62,62,65,65,65,65,60,60,60,62,62,62,65,65,65,67,67,67,67,67,67,67,69,69,69,65,65,65,65
liber-offertories-rand-00501,01031,2,19,19.0,69,69,69,70,70,70,69,69,69,69,69,67,67,65,65,65,67,67,67,69,69,70,70,70,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,69,69,69,67,67,67
liber-offertories-rand-00502,01031,3,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-offertories-rand-00503,01031,4,22,22.0,69,69,69,70,70,67,67,69,69,65,65,65,62,62,62,62,65,65,62,62,62,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,65,65,65
liber-offertories-rand-00504,01031,5,14,14.0,65,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,70,70,70,67,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00505,01031,6,21,21.0,67,67,67,67,67,69,69,65,65,65,65,65,62,62,64,64,64,62,62,65,65,64,64,64,64,64,67,67,65,65,65,65,65,67,67,65,65,65,69,69,67,67,65,65,65,65,65,62,62,62
liber-offertories-rand-00506,01045,0,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,65,65,65,65,69,69,69,69,69
liber-offertories-rand-00508,01045,2,22,22.0,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69,67,67,65,65,65,67,67,67,67,67,67,69,69,69,65,65,67,67,67,67,69,69,69
liber-offertories-rand-00509,01045,3,15,15.0,67,67,67,67,67,67,67,71,71,71,74,74,74,74,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,67,67,67,67
liber-offertories-rand-00510,01045,4,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,71,71,71,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,67
liber-offertories-rand-00511,01045,5,15,15.0,69,69,69,69,67,67,67,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,71
liber-offertories-rand-00512,01045,6,13,13.0,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69
liber-offertories-rand-00513,01045,7,12,12.0,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,72,72,72,72,67,67,67,67,67
liber-offertories-rand-00514,01045,8,21,21.0,69,69,69,67,67,67,67,65,65,65,67,67,69,69,71,71,71,72,72,74,74,71,71,71,72,72,71,71,69,69,69,71,71,72,72,71,71,71,69,69,71,71,69,69,69,67,67,67,67,67
liber-offertories-rand-00515,01083,0,11,11.0,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,72,72,72,72,72
liber-offertories-rand-00516,01083,1,17,17.0,72,72,72,72,72,72,71,71,71,74,74,74,72,72,72,71,71,71,72,72,72,71,71,71,69,69,71,71,71,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,65,65,65
liber-offertories-rand-00517,01083,2,16,16.0,65,65,65,65,69,69,69,72,72,72,69,69,69,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,74,74,74,69,69,69,72,72,72,72,72,72,72
liber-offertories-rand-00518,01083,3,17,17.0,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,71,71,71,67,67,64,64,64,67,67,67,64,64,64,67,67,67,62,62,62,64,64,64,67,67,67,64,64,64
liber-offertories-rand-00519,01098,0,14,14.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,74,74,74,74,71,71,71,72,72,72,72,69,69,69,67,67,67,67,69,69,69,71,71,71,71,69,69,69,69
liber-offertories-rand-00520,01098,1,23,23.0,71,71,71,71,71,69,69,62,62,69,69,71,71,69,69,69,69,69,72,72,69,69,69,69,67,67,67,67,69,69,67,67,69,69,69,67,67,65,65,67,67,67,67,69,69,67,67,65,65,65
liber-offertories-rand-00521,01098,2,11,11.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,72,74,74,74,74,71,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-offertories-rand-00522,01098,3,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65
liber-offertories-rand-00523,01098,4,19,19.0,65,65,65,62,62,62,64,64,62,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,69,69,69,72,72,69,69,69,67,67,67
liber-offertories-rand-00524,01098,5,20,20.0,71,71,71,69,69,69,69,69,69,69,72,72,72,72,72,74,74,74,69,69,67,67,67,67,67,69,69,65,65,65,65,65,62,62,62,65,65,67,67,67,65,65,64,64,64,65,65,67,67,67
liber-offertories-rand-00525,01098,6,13,13.0,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65
liber-offertories-rand-00526,01098,7,14,14.0,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,67,67,67,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00527,01098,8,15,15.0,67,67,67,67,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,69,69,69,70,70,70,69,69,69,67,67,67,67,65,65,65,65,65,65,64,64,64,64
liber-offertories-rand-00528,01098,9,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,64,64,64,64,65,65,65,65,62,62,62,62,65,65,65,67,67,67,67,64,64,64,64,65,65,65,65,69,69,69,69
liber-offertories-rand-00529,01098,10,18,18.0,67,67,67,65,65,65,65,65,65,62,62,67,67,67,65,65,65,67,67,67,65,65,65,65,65,62,62,62,60,60,62,62,62,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65
liber-offertories-rand-00530,01116,0,13,13.0,60,60,60,60,62,62,62,62,65,65,65,65,62,62,62,62,64,64,64,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67
liber-offertories-rand-00531,01116,1,17,17.0,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,62,62,62,64,64,64,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69
liber-offertories-rand-00532,01116,2,21,21.0,67,67,67,64,64,65,65,65,65,65,64,64,67,67,65,65,65,65,65,62,62,64,64,64,62,62,62,62,62,62,62,62,62,69,69,69,69,69,67,67,69,69,67,67,67,64,64,65,65,65
liber-offertories-rand-00533,01116,3,33,33.0,67,67,69,67,67,69,65,65,67,69,69,67,69,69,65,64,64,64,65,65,64,60,60,64,67,67,64,67,67,69,67,67,65,65,65,69,72,72,69,67,67,69,67,67,65,67,67,69,65,65
liber-offertories-rand-00534,01116,4,21,21.0,65,65,65,64,64,62,62,65,65,65,67,67,69,69,67,67,67,69,69,64,64,67,67,67,65,65,65,65,65,65,65,64,64,67,67,71,71,71,71,71,72,72,67,67,67,69,69,69,69,69
liber-offertories-rand-00535,01116,5,16,16.0,67,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,65,65,65,64,64,64,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,67
liber-offertories-rand-00536,01116,6,21,21.0,67,67,67,67,67,69,69,67,67,67,67,67,65,65,62,62,62,64,64,67,67,65,65,65,64,64,64,64,64,64,64,65,65,62,62,67,67,67,67,67,65,65,67,67,67,69,69,67,67,67
liber-offertories-rand-00537,01116,7,22,22.0,69,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,67,67,69,69,64,64,65,65,67,67,67,69,69,67,67,67,67,64,64,64,65,65,62,62,60,60,62,62,62
liber-offertories-rand-00538,01147,0,18,18.0,69,69,69,72,72,72,71,71,71,69,69,72,72,72,65,65,65,67,67,67,69,69,74,74,74,72,72,72,71,71,72,72,72,71,71,71,71,71,71,69,69,71,71,71,71,71,71,69,69,69
liber-offertories-rand-00539,01147,1,29,29.0,65,65,69,69,70,70,69,67,67,69,69,67,67,67,65,65,67,67,67,65,65,69,67,67,67,67,69,69,71,71,71,69,69,67,69,69,72,72,72,69,69,67,67,69,67,67,67,67,65,65
liber-offertories-rand-00540,01147,2,17,17.0,65,65,65,67,67,67,69,69,69,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,67,67,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65
liber-offertories-rand-00541,01147,3,18,18.0,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,71,71,71,72,72,72,71,71,71
liber-offertories-rand-00542,01147,4,20,20.0,69,69,69,71,71,71,71,71,69,69,72,72,72,69,69,72,72,72,72,72,74,74,74,74,74,72,72,74,74,74,72,72,72,72,72,67,67,69,69,69,72,72,71,71,71,72,72,71,71,71
liber-offertories-rand-00543,01147,5,22,22.0,72,72,72,74,74,71,71,72,72,69,69,69,65,65,65,65,69,69,69,69,69,67,67,69,69,72,72,72,72,72,72,72,69,69,67,67,67,67,71,71,71,69,69,67,67,69,69,67,67,67
liber-offertories-rand-00544,01147,6,17,17.0,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,67,67,67,69,69,71,71,71,69,69,69,69,69,69,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72
liber-offertories-rand-00545,01147,7,22,22.0,67,67,67,69,69,71,71,69,69,69,69,69,72,72,74,74,72,72,69,69,69,72,72,72,72,69,69,70,70,67,67,67,65,65,67,67,69,69,72,72,72,69,69,67,67,70,70,69,69,69
liber-offertories-rand-00546,01193,0,11,11.0,72,72,72,72,72,71,71,71,71,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-offertories-rand-00547,01193,1,15,15.0,74,74,74,74,72,72,72,71,71,71,69,69,69,69,69,69,69,69,69,69,72,72,72,74,74,74,74,72,72,72,69,69,69,69,69,69,72,72,72,72,69,69,69,69,69,69,67,67,67,67
