contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-offertories-00333,00648,8,12,12.0,67,67,67,67,67,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-offertories-00334,00648,9,28,28.0,72,72,69,69,71,71,72,71,71,72,72,72,72,72,69,69,67,67,69,69,72,72,72,72,72,69,69,67,69,69,71,71,69,69,71,69,69,72,72,72,72,72,69,69,71,71,69,69,69,69
liber-offertories-00335,00652,0,24,24.0,62,62,62,65,65,62,62,64,64,64,64,65,65,62,62,67,67,65,65,65,65,65,65,65,65,62,62,60,60,62,62,65,65,62,62,60,60,62,62,65,65,62,62,64,64,65,65,64,64,64
liber-offertories-00336,00652,1,10,10.0,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65
liber-offertories-00337,00652,2,25,25.0,64,64,64,64,65,65,62,62,64,64,65,65,65,65,64,64,62,62,62,62,60,60,62,62,65,65,62,62,64,64,65,65,69,69,67,67,69,69,64,64,67,67,65,65,65,65,65,65,64,64
liber-offertories-00338,00652,3,14,14.0,67,67,67,67,71,71,71,71,71,71,71,72,72,72,67,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64
liber-offertories-00339,00652,4,18,18.0,64,64,64,65,65,65,67,67,67,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,65,65,65,64,64,64,64,64,67,67,67,65,65,65,64,64,64,64,64,64,64,64,65,65,65
liber-offertories-00340,00652,5,22,22.0,62,62,62,62,62,67,67,69,69,67,67,67,67,67,69,69,72,72,71,71,71,71,71,72,72,74,74,72,72,72,72,72,69,69,67,67,69,69,71,71,71,69,69,71,71,71,71,69,69,69
liber-offertories-00341,00652,6,26,26.0,69,69,72,72,72,72,72,72,72,72,72,72,67,67,69,69,64,65,65,67,67,69,69,67,67,69,69,72,72,72,72,69,69,67,67,67,69,69,67,67,71,71,69,69,69,69,67,67,67,67
liber-offertories-00342,00652,7,15,15.0,67,67,67,67,67,67,67,67,67,67,72,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,69,65,65,65,67,67,67,69,69,69,70,70,70,70,67,67,67,69,69,69,64,64,64,64
liber-offertories-00343,00652,8,18,18.0,64,64,64,65,65,65,67,67,67,69,69,67,67,67,69,69,69,67,67,67,69,69,65,65,65,62,62,62,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67
liber-offertories-00344,00652,9,18,18.0,60,60,60,62,62,62,60,60,60,62,62,60,60,60,60,60,60,62,62,62,64,64,65,65,65,65,65,65,67,67,65,65,65,64,64,64,65,65,65,67,67,69,69,69,69,69,69,67,67,67
liber-offertories-00345,00652,10,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67
liber-offertories-00346,00652,11,16,16.0,64,64,64,64,65,65,65,69,69,69,67,67,67,69,69,69,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,60,60,60,64,64,64,67,67,67,64,64,64,64
liber-offertories-00347,00652,12,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,60,60,60,60,60
liber-offertories-00348,00652,13,10,10.0,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
liber-offertories-00349,00662,0,16,16.0,60,60,60,60,62,62,62,62,62,62,69,69,69,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,65
liber-offertories-00350,00662,1,24,24.0,69,69,69,72,72,72,72,69,69,71,71,72,72,67,67,65,65,67,67,65,65,69,69,69,69,67,67,69,69,67,67,69,69,72,72,72,72,72,72,69,69,69,69,69,69,67,67,69,69,69
liber-offertories-00351,00662,2,10,10.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,76,76,76,76,76,72,72,72,72,72,69,69,69,69,69
liber-offertories-00352,00662,3,21,21.0,69,69,69,67,67,69,69,69,69,69,72,72,74,74,72,72,72,74,74,74,74,69,69,69,69,69,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,65,65,67,67,67
liber-offertories-00353,00662,4,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,65,65,65,65,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,62,62,62,62
liber-offertories-00354,00662,5,14,14.0,62,62,62,62,65,65,65,67,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,67,67,67,64,64,64,64,65,65,65,65
liber-offertories-00355,00662,6,19,19.0,69,69,69,72,72,72,67,67,65,65,65,62,62,65,65,65,65,65,65,67,67,65,65,65,65,65,64,64,64,62,62,64,64,64,65,65,65,64,64,62,62,62,64,64,64,64,64,62,62,62
liber-offertories-00356,00668,0,16,16.0,60,60,60,60,64,64,64,67,67,67,64,64,64,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,64
liber-offertories-00357,00668,1,24,24.0,65,65,65,62,62,65,65,64,64,65,65,69,69,67,67,67,67,64,64,65,65,69,69,67,67,65,65,67,67,69,69,67,67,64,64,64,64,67,67,65,65,65,65,64,64,64,64,65,65,65
liber-offertories-00358,00668,2,16,16.0,64,64,64,64,62,62,62,67,67,67,69,69,69,67,67,67,69,69,69,69,69,69,72,72,72,69,69,69,70,70,70,72,72,72,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,64
liber-offertories-00359,00668,3,23,23.0,65,65,65,65,65,64,64,65,65,67,67,69,69,69,69,69,69,69,67,67,67,67,64,64,67,67,69,69,65,65,65,65,64,64,64,64,64,65,65,64,64,62,62,64,64,64,64,65,65,65
liber-offertories-00360,00668,4,23,23.0,60,60,60,64,64,67,67,65,65,65,65,65,65,65,65,65,65,65,60,60,62,62,64,64,65,65,67,67,65,65,64,64,65,65,65,65,65,69,69,70,70,69,69,67,67,67,67,69,69,69
liber-offertories-00361,00668,5,15,15.0,65,65,65,65,64,64,64,65,65,65,69,69,69,69,70,70,70,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,65,65,65,65,65,65,65,64,64,64,62,62,62,62
liber-offertories-00362,00668,6,24,24.0,60,60,60,64,64,67,67,65,65,65,65,65,65,65,65,65,65,60,60,65,65,65,65,65,65,64,64,69,69,67,67,69,69,65,65,65,65,64,64,64,64,67,67,65,65,64,64,64,64,64
liber-offertories-00363,00675,0,24,24.0,65,65,65,67,67,69,69,70,70,69,69,69,69,69,69,70,70,69,69,69,69,67,67,67,67,65,65,67,67,67,67,65,65,65,65,67,67,65,65,67,67,69,69,70,70,69,69,69,69,69
liber-offertories-00364,00675,1,11,11.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,72,72,72,72,71,71,71,71,71,72,72,72,72,69,69,69,69,69,71,71,71,71,69,69,69,69,69
liber-offertories-00365,00675,2,15,15.0,69,69,69,69,69,69,69,72,72,72,74,74,74,74,76,76,76,74,74,74,74,74,74,74,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-offertories-00366,00675,3,16,16.0,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,71,71,71,71,71,71,69,69,69,69
liber-offertories-00367,00675,4,12,12.0,69,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69
liber-offertories-00368,00675,5,19,19.0,69,69,69,72,72,72,72,72,71,71,71,72,72,74,74,74,72,72,72,71,71,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,71,71,69,69,69,67,67,69,69,69,67,67,67
liber-offertories-00369,00675,6,11,11.0,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-offertories-00370,00675,7,7,7.0,72,72,72,72,72,72,72,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-offertories-00371,00675,8,22,22.0,69,69,69,65,65,69,69,69,69,71,71,71,72,72,71,71,72,72,74,74,74,72,72,69,69,67,67,69,69,67,67,67,65,65,67,67,69,69,67,67,67,65,65,67,67,67,67,65,65,65
liber-offertories-00372,00675,9,22,22.0,65,65,65,67,67,69,69,69,69,71,71,71,72,72,71,71,72,72,74,74,74,72,72,69,69,67,67,69,69,65,65,65,65,65,67,67,69,69,67,67,67,65,65,67,67,67,67,65,65,65
liber-offertories-00373,00675,10,15,15.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,72,69,69,69,67,67,67,69,69,69,69
liber-offertories-00374,00675,11,14,14.0,65,65,65,65,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,72,72,72,72,69,69,69,69
liber-offertories-00375,00675,12,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,69,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,65,65,65,65,65
liber-offertories-00376,00708,0,12,12.0,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,62,62,62,62,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-offertories-00377,00708,1,22,22.0,67,67,67,64,64,67,67,69,69,67,67,67,69,69,69,69,67,67,70,70,70,69,69,70,70,67,67,65,65,65,65,65,67,67,69,69,70,70,69,69,69,67,67,70,70,69,69,69,69,69
liber-offertories-00378,00708,2,19,19.0,72,72,72,72,72,72,67,67,69,69,69,65,65,65,65,65,64,64,64,67,67,64,64,64,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,62,62,64,64,64,62,62,62
liber-offertories-00379,00708,3,19,19.0,65,65,65,69,69,69,69,69,67,67,67,72,72,72,72,72,72,72,72,67,67,64,64,64,67,67,65,65,65,67,67,69,69,69,67,67,67,65,65,67,67,67,65,65,64,64,64,64,64,64
liber-offertories-00380,00708,4,19,19.0,64,64,64,65,65,65,67,67,69,69,69,67,67,67,67,67,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,69,69,69
liber-offertories-00381,00708,5,19,19.0,69,69,69,67,67,67,69,69,67,67,67,69,69,72,72,72,72,72,72,72,72,71,71,71,69,69,67,67,67,69,69,64,64,64,67,67,67,65,65,64,64,64,65,65,65,65,65,65,65,65
liber-offertories-00382,00708,6,14,14.0,62,62,62,62,64,64,64,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,57,57,57,57
liber-offertories-00383,00708,7,27,27.0,60,60,65,65,62,62,64,64,64,64,64,65,65,62,62,64,64,65,65,65,65,65,65,65,67,67,69,69,67,67,62,65,65,65,65,65,65,69,69,67,65,65,67,67,65,65,64,64,64,64
liber-offertories-00384,00719,0,15,15.0,64,64,64,64,64,64,64,67,67,67,64,64,64,64,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65,62,62,62,65,65,65,67,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-offertories-00385,00719,1,11,11.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,67,67,67,67,67,65,65,65,65,69,69,69,69,69,67,67,67,67,69,69,69,69,69,70,70,70,70,69,69,69,69,69
liber-offertories-00386,00719,2,25,25.0,69,69,70,70,69,69,69,69,72,72,69,69,72,72,67,67,65,65,65,65,62,62,65,65,67,67,69,69,67,67,65,65,67,67,65,65,65,65,62,62,62,62,67,67,65,65,64,64,64,64
liber-offertories-00387,00719,3,8,8.0,62,62,62,62,62,62,62,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-offertories-00388,00719,4,22,22.0,69,69,69,69,69,72,72,69,69,69,69,69,65,65,67,67,69,69,67,67,67,62,62,67,67,69,69,65,65,62,62,62,67,67,67,67,67,67,69,69,69,72,72,69,69,69,69,67,67,67
liber-offertories-00389,00719,5,13,13.0,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,71,71,71,71
liber-offertories-00390,00719,6,23,23.0,72,72,72,71,71,69,69,72,72,74,74,72,72,71,71,67,67,67,69,69,67,67,69,69,67,67,65,65,67,67,69,69,67,67,67,64,64,64,64,67,67,65,65,65,65,65,65,64,64,64
liber-offertories-00391,00719,7,24,24.0,60,60,60,64,64,67,67,65,65,65,65,65,65,65,65,65,65,60,60,65,65,65,65,65,65,64,64,69,69,67,67,69,69,65,65,65,65,64,64,64,64,67,67,65,65,64,64,64,64,64
liber-offertories-00392,00747,0,7,7.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-offertories-00393,00747,1,29,29.0,67,67,72,72,72,72,72,72,72,72,72,69,67,67,69,69,67,69,69,71,71,72,72,72,71,71,67,67,69,71,71,72,72,72,71,71,67,67,69,71,71,72,72,74,72,72,72,72,71,71
liber-offertories-00394,00747,2,12,12.0,72,72,72,72,72,69,69,69,69,67,67,67,67,72,72,72,72,74,74,74,74,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65,65
liber-offertories-00395,00747,3,21,21.0,69,69,69,67,67,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,65,65,65,69,69,70,70,69,69,69,67,67,67,67,69,69,69,67,67,67,67,67
liber-offertories-00396,00747,4,24,24.0,67,67,67,67,67,69,69,72,72,71,71,72,72,72,72,71,71,67,67,69,69,71,71,72,72,71,71,72,72,72,72,72,72,69,69,72,72,74,74,72,72,74,74,72,72,71,71,72,72,72
liber-offertories-00397,00747,5,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,74,74,74,74,74,69,69,69,69,67,67,67,67,67
liber-offertories-00398,00747,6,19,19.0,67,67,67,69,69,69,72,72,71,71,71,72,72,74,74,74,72,72,72,74,74,71,71,71,72,72,69,69,69,67,67,72,72,72,72,72,72,71,71,69,69,69,71,71,72,72,72,67,67,67
liber-offertories-00399,00747,7,20,20.0,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,67,67,69,69,69,67,67,69,69,69,71,71,72,72,72,74,74,72,72,72,72,72,71,71,71
liber-offertories-00400,00747,8,9,9.0,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67
liber-offertories-00401,00747,9,18,18.0,65,65,65,67,67,67,69,69,69,72,72,71,71,71,69,69,69,71,71,71,72,72,71,71,71,69,69,69,67,67,69,69,69,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,67
liber-offertories-00402,00768,0,17,17.0,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65
liber-offertories-00403,00768,1,13,13.0,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62
liber-offertories-00404,00768,2,5,5.0,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00405,00768,3,22,22.0,69,69,69,65,65,67,67,69,69,72,72,72,72,72,69,69,67,67,65,65,65,67,67,67,67,65,65,62,62,64,64,64,65,65,64,64,62,62,62,62,62,60,60,62,62,64,64,62,62,62
liber-offertories-00406,00768,4,30,30.0,60,60,62,62,65,65,65,62,62,65,67,67,65,65,67,64,64,65,67,67,62,62,62,60,60,62,62,62,62,62,60,60,62,65,65,65,65,65,60,60,65,64,64,62,62,64,65,65,62,62
liber-offertories-00407,00773,0,19,19.0,60,60,60,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,65,67,67,69,69,69,67,67,65,65,65,65,65,67,67,67,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65
liber-offertories-00408,00773,1,9,9.0,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69
liber-offertories-00409,00773,2,14,14.0,69,69,69,69,72,72,72,72,72,72,72,69,69,69,70,70,70,70,72,72,72,67,67,67,67,65,65,65,67,67,67,67,62,62,62,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60
liber-offertories-00410,00773,3,17,17.0,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,62,62,62,60,60,60,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,69,69,69,67,67,67,67,67,67
liber-offertories-00411,00773,4,10,10.0,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-offertories-00412,00773,5,20,20.0,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,72,72,72,69,69,72,72,72,67,67,65,65,67,67,67,69,69,67,67,67,65,65,69,69,69,65,65,67,67,67,69,69,67,67,67
liber-offertories-00413,00773,6,11,11.0,67,67,67,67,67,70,70,70,70,69,69,69,69,69,70,70,70,70,72,72,72,72,72,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,62,62,62,62,62
liber-offertories-00414,00773,7,16,16.0,65,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,65,65,65,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,70,70,70,69,69,69,67,67,67,65,65,65,65
liber-offertories-00415,00773,8,14,14.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65
liber-offertories-00416,00773,9,17,17.0,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,67,67,67,69,69,69,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-offertories-00417,00786,0,12,12.0,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,60,60,60,60,60,60,60,60,60
liber-offertories-00418,00786,1,15,15.0,65,65,65,65,67,67,67,67,67,67,72,72,72,72,74,74,74,72,72,72,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,69
liber-offertories-00419,00786,2,23,23.0,65,65,65,69,69,72,72,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,72,72,71,71,69,69,69,69,67,67,67,67,67,65,65,67,67,65,65,65,65,62,62,64,64,62,62,62
liber-offertories-00420,00786,3,16,16.0,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,70,70,70,67,67,67,69,69,69,65,65,65,62,62,62,62,62,62,65,65,65,62,62,62,62,62,62,60,60,60,60
liber-offertories-00421,00786,4,20,20.0,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,65,65,65,67,67,62,62,62,65,65,62,62,65,65,65,60,60,62,62,62,62,62,65,65,65,65,65,69,69,69,67,67,67,67,67
liber-offertories-00422,00786,5,13,13.0,65,65,65,65,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65
liber-offertories-00423,00786,6,33,33.0,62,62,64,65,65,67,65,65,65,65,65,65,69,69,67,69,69,65,65,65,67,65,65,65,67,67,65,65,65,67,65,65,64,62,62,65,65,65,65,62,62,65,65,65,65,62,62,64,62,62
liber-offertories-00424,00787,0,16,16.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,67,67,67,65,65,65,64,64,64,60,60,60,62,62,62,62,62,62,62
liber-offertories-00425,00787,1,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62
liber-offertories-00426,00787,2,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,67,67,67,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00427,00787,3,18,18.0,65,65,65,69,69,69,72,72,72,72,72,71,71,71,67,67,67,65,65,65,65,65,67,67,67,69,69,69,65,65,67,67,67,69,69,69,65,65,65,64,64,60,60,60,62,62,62,62,62,62
liber-offertories-00428,00787,4,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-offertories-00429,00787,5,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69
liber-offertories-00430,00787,6,18,18.0,62,62,62,65,65,65,65,65,65,67,67,67,67,67,65,65,65,67,67,67,69,69,62,62,62,65,65,65,65,65,65,65,65,69,69,69,72,72,72,71,71,67,67,67,65,65,65,69,69,69
liber-offertories-00431,00787,7,24,24.0,69,69,69,72,72,72,72,74,74,74,74,72,72,74,74,76,76,69,69,72,72,72,72,72,72,71,71,67,67,65,65,67,67,69,69,62,62,64,64,65,65,64,64,65,65,64,64,62,62,62
liber-offertories-00432,00787,8,21,21.0,60,60,60,62,62,62,62,67,67,67,69,69,67,67,65,65,65,65,65,62,62,65,65,65,65,65,64,64,60,60,60,62,62,62,62,60,60,60,62,62,64,64,65,65,65,64,64,62,62,62
liber-offertories-00433,00787,0,16,16.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,67,67,67,65,65,65,64,64,64,60,60,60,62,62,62,62,62,62,62
liber-offertories-00434,00787,1,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62
liber-offertories-00435,00787,2,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,67,67,67,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00436,00787,3,18,18.0,65,65,65,69,69,69,72,72,72,72,72,71,71,71,67,67,67,65,65,65,65,65,67,67,67,69,69,69,65,65,67,67,67,69,69,69,65,65,65,64,64,60,60,60,62,62,62,62,62,62
liber-offertories-00437,00787,4,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-offertories-00438,00787,5,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69
liber-offertories-00439,00787,6,18,18.0,62,62,62,65,65,65,65,65,65,67,67,67,67,67,65,65,65,67,67,67,69,69,62,62,62,65,65,65,65,65,65,65,65,69,69,69,72,72,72,71,71,67,67,67,65,65,65,69,69,69
liber-offertories-00440,00787,7,24,24.0,69,69,69,72,72,72,72,74,74,74,74,72,72,74,74,76,76,69,69,72,72,72,72,72,72,71,71,67,67,65,65,67,67,69,69,62,62,64,64,65,65,64,64,65,65,64,64,62,62,62
liber-offertories-00441,00787,8,21,21.0,60,60,60,62,62,62,62,67,67,67,69,69,67,67,65,65,65,65,65,62,62,65,65,65,65,65,64,64,60,60,60,62,62,62,62,60,60,60,62,62,64,64,65,65,65,64,64,62,62,62
liber-offertories-00442,00787,0,16,16.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,67,67,67,65,65,65,64,64,64,60,60,60,62,62,62,62,62,62,62
liber-offertories-00443,00787,1,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62
liber-offertories-00444,00787,2,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,67,67,67,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00445,00787,3,18,18.0,65,65,65,69,69,69,72,72,72,72,72,71,71,71,67,67,67,65,65,65,65,65,67,67,67,69,69,69,65,65,67,67,67,69,69,69,65,65,65,64,64,60,60,60,62,62,62,62,62,62
liber-offertories-00446,00787,4,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
