contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-alleluias-00672,00709,6,15,15.0,74,74,74,74,76,76,76,74,74,74,72,72,72,72,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,67,74,74,74,72,72,72,69,69,69,69,72,72,72,74,74,74,74,74,74,74
liber-alleluias-00673,00709,7,17,17.0,74,74,74,72,72,72,71,71,71,72,72,72,74,74,74,74,74,74,72,72,72,74,74,74,76,76,77,77,77,76,76,76,74,74,74,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74
liber-alleluias-00675,00709,9,21,21.0,71,71,71,74,74,76,76,74,74,74,72,72,69,69,71,71,71,69,69,72,72,74,74,74,69,69,67,67,65,65,65,67,67,67,67,71,71,71,69,69,71,71,72,72,72,69,69,67,67,67
liber-alleluias-00676,00709,10,8,8.0,67,67,67,67,67,67,67,71,71,71,71,71,71,67,67,67,67,67,67,71,71,71,71,71,71,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,74,74
liber-alleluias-00681,00714,0,24,24.0,60,60,60,62,62,62,62,65,65,65,65,67,67,65,65,64,64,65,65,67,67,67,67,69,69,67,67,65,65,65,65,62,62,67,67,65,65,65,65,60,60,62,62,64,64,65,65,62,62,62
liber-alleluias-00682,00714,1,16,16.0,65,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,65,65,65,62,62,62,60,60,60,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,65,65,65,62,62,62,62
liber-alleluias-00683,00714,2,14,14.0,62,62,62,62,67,67,67,69,69,69,69,67,67,67,65,65,65,65,62,62,62,67,67,67,67,65,65,65,67,67,67,67,67,67,67,64,64,64,64,65,65,65,62,62,62,62,62,62,62,62
liber-alleluias-00684,00714,3,15,15.0,62,62,62,62,60,60,60,64,64,64,64,64,64,64,62,62,62,67,67,67,64,64,64,65,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,64,65,65,65,65,65,65,64,64,64,64
liber-alleluias-00685,00714,4,13,13.0,64,64,64,64,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,65,65,65,65,62,62,62,62,65,65,65,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65
liber-alleluias-00686,00714,5,17,17.0,60,60,60,64,64,64,67,67,67,65,65,65,67,67,67,64,64,64,65,65,65,62,62,62,65,65,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62
liber-alleluias-00687,00714,6,20,20.0,62,62,62,62,62,65,65,65,67,67,67,67,67,69,69,67,67,67,65,65,65,65,65,65,65,64,64,65,65,65,67,67,65,65,65,62,62,64,64,64,65,65,67,67,67,67,67,67,67,67
liber-alleluias-00688,00714,7,22,22.0,69,69,69,67,67,69,69,70,70,67,67,67,65,65,65,65,69,69,67,67,67,65,65,65,65,62,62,62,62,62,62,62,65,65,62,62,65,65,65,65,65,60,60,64,64,62,62,60,60,60
liber-alleluias-00689,00714,8,9,9.0,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,64
liber-alleluias-00690,00714,9,20,20.0,65,65,65,67,67,67,67,67,67,67,65,65,65,67,67,67,67,67,69,69,67,67,67,69,69,67,67,64,64,64,65,65,67,67,67,65,65,60,60,60,62,62,64,64,64,65,65,62,62,62
liber-alleluias-00693,00717,2,17,17.0,72,72,72,71,71,71,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,72,74,74,74,72,72,72,69,69,69,72,72,72,69,69,69,71,71,71,72,72,72,71,71,71
liber-alleluias-00694,00717,3,24,24.0,71,71,71,69,69,72,72,76,76,74,74,72,72,71,71,72,72,69,69,67,67,67,67,72,72,71,71,67,67,69,69,70,70,69,69,65,65,67,67,70,70,69,69,67,67,69,69,67,67,67
liber-alleluias-00695,00717,4,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-alleluias-00696,00717,5,20,20.0,72,72,72,69,69,72,72,72,71,71,67,67,67,69,69,72,72,72,69,69,65,65,65,70,70,69,69,67,67,67,69,69,72,72,72,72,72,72,72,72,74,74,76,76,76,72,72,69,69,69
liber-alleluias-00697,00717,6,20,20.0,71,71,71,74,74,71,71,71,74,74,72,72,72,71,71,72,72,72,67,67,69,69,69,67,67,70,70,67,67,67,70,70,69,69,69,67,67,69,69,69,65,65,67,67,67,65,65,65,65,65
liber-alleluias-00698,00717,7,17,17.0,69,69,69,69,69,69,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,72,72,71,71,71,72,72,72,69,69,69,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67
liber-alleluias-00701,00727,0,13,13.0,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,69,69,69,69,72,72,72,72,69,69,69,69,72,72,72,76,76,76,76,72,72,72,72,74,74,74,74,74,74,74,74
liber-alleluias-00702,00727,1,17,17.0,72,72,72,74,74,74,76,76,76,77,77,77,76,76,76,74,74,74,72,72,72,74,74,74,71,71,74,74,74,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67
liber-alleluias-00704,00727,3,11,11.0,67,67,67,67,67,69,69,69,69,72,72,72,72,72,69,69,69,69,72,72,72,72,72,69,69,69,69,72,72,72,72,72,76,76,76,76,72,72,72,72,72,74,74,74,74,74,74,74,74,74
liber-alleluias-00705,00727,4,13,13.0,67,67,67,67,74,74,74,74,74,74,74,74,76,76,76,76,72,72,72,77,77,77,77,76,76,76,76,77,77,77,77,74,74,74,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74
liber-alleluias-00706,00727,5,15,15.0,74,74,74,74,71,71,71,72,72,72,74,74,74,74,74,74,74,76,76,76,71,71,71,72,72,72,72,74,74,74,76,76,76,74,74,74,76,76,76,76,71,71,71,72,72,72,74,74,74,74
liber-alleluias-00707,00727,6,16,16.0,77,77,77,77,77,77,77,72,72,72,76,76,76,74,74,74,76,76,76,72,72,72,69,69,69,71,71,71,72,72,72,74,74,74,71,71,71,74,74,74,72,72,72,71,71,71,67,67,67,67
liber-alleluias-00708,00727,7,11,11.0,69,69,69,69,69,72,72,72,72,71,71,71,71,71,72,72,72,72,69,69,69,69,69,72,72,72,72,71,71,71,71,71,72,72,72,72,69,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-alleluias-00709,00727,8,14,14.0,74,74,74,74,76,76,76,74,74,74,74,67,67,67,69,69,69,69,67,67,67,69,69,69,69,71,71,71,72,72,72,72,74,74,74,72,72,72,72,77,77,77,77,77,77,77,74,74,74,74
liber-alleluias-00710,00727,9,22,22.0,77,77,77,76,76,79,79,77,77,79,79,79,77,77,74,74,77,77,76,76,76,77,77,74,74,72,72,74,74,76,76,76,74,74,76,76,72,72,74,74,74,72,72,71,71,72,72,71,71,71
liber-alleluias-00711,00727,10,27,27.0,69,69,74,74,74,74,76,76,77,77,74,72,72,72,72,72,72,72,72,74,74,74,72,72,74,74,72,72,69,69,74,72,72,74,74,74,74,76,76,72,74,74,72,72,71,71,72,72,71,71
liber-alleluias-00712,00727,11,24,24.0,71,71,71,72,72,74,74,76,76,74,74,74,74,72,72,74,74,74,74,74,74,74,74,76,76,72,72,71,71,72,72,69,69,71,71,72,72,71,71,69,69,67,67,69,69,69,69,67,67,67
liber-alleluias-00713,00727,12,17,17.0,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,72,72,69,69,69,72,72,72,69,69,69,72,72,72,76,76,76,72,72,72,74,74,74,74,74,74
liber-alleluias-00716,00734,0,17,17.0,64,64,64,64,64,64,67,67,67,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,62,62,62,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69
liber-alleluias-00717,00734,1,12,12.0,72,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-alleluias-00718,00734,2,11,11.0,67,67,67,67,67,69,69,69,69,72,72,72,72,72,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,71,71,71,71,67,67,67,67,67
liber-alleluias-00719,00734,3,16,16.0,67,67,67,67,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,64,64,64,64
liber-alleluias-00720,00734,4,17,17.0,64,64,64,65,65,65,64,64,64,62,62,62,67,67,67,69,69,69,72,72,72,71,71,71,69,69,72,72,72,74,74,74,72,72,72,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67
liber-alleluias-00721,00734,5,18,18.0,67,67,67,67,67,67,69,69,69,71,71,69,69,69,71,71,71,72,72,72,71,71,69,69,69,67,67,67,69,69,71,71,71,72,72,72,71,71,71,74,74,72,72,72,72,72,72,71,71,71
liber-alleluias-00722,00734,6,22,22.0,67,67,67,67,67,67,67,72,72,72,72,72,71,71,69,69,71,71,67,67,67,69,69,69,69,65,65,67,67,67,67,67,64,64,67,67,64,64,64,64,64,62,62,64,64,65,65,64,64,64
liber-alleluias-00723,00734,7,27,27.0,64,64,67,67,65,65,64,64,65,65,67,69,69,71,71,69,69,67,67,67,69,69,72,72,71,71,69,69,72,72,71,69,69,72,72,72,72,71,71,67,69,69,71,71,69,69,69,69,67,67
liber-alleluias-00730,00745,4,23,23.0,60,60,60,62,62,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,69,69,70,70,69,69,67,67,67,67,67,69,69,67,67,65,65,67,67,67,67,65,65,65
liber-alleluias-00731,00745,5,20,20.0,65,65,65,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,67,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,70,70,70,70,70,69,69,69,69,69
liber-alleluias-00732,00745,6,14,14.0,65,65,65,65,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-alleluias-00733,00745,7,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,67,67,67,67
liber-alleluias-00734,00745,8,11,11.0,65,65,65,65,65,69,69,69,69,70,70,70,70,70,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-alleluias-00738,00745,12,14,14.0,62,62,62,62,64,64,64,65,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,65,64,64,64,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62
liber-alleluias-00739,00745,13,10,10.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65
liber-alleluias-00741,00745,15,14,14.0,60,60,60,60,62,62,62,65,65,65,65,62,62,62,60,60,60,60,62,62,62,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-alleluias-00742,00746,0,20,20.0,62,62,62,60,60,62,62,62,65,65,67,67,67,65,65,64,64,64,62,62,65,65,65,64,64,62,62,62,62,62,60,60,65,65,65,67,67,69,69,69,70,70,69,69,69,65,65,67,67,67
liber-alleluias-00743,00746,1,25,25.0,69,69,67,67,65,65,67,67,70,70,69,69,70,70,72,72,70,70,69,69,67,67,69,69,67,67,65,65,67,67,69,69,69,69,67,67,65,65,67,67,62,62,65,65,62,62,62,62,60,60
liber-alleluias-00744,00746,2,10,10.0,60,60,60,60,60,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62
liber-alleluias-00745,00746,3,17,17.0,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,67,67,65,65,65,64,64,64,62,62,62,65,65,65,64,64,64,62,62,62,62,62,62,60,60,60
liber-alleluias-00746,00746,4,16,16.0,65,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,67,67,67,67
liber-alleluias-00747,00746,5,22,22.0,65,65,65,67,67,65,65,67,67,69,69,69,67,67,65,65,67,67,70,70,70,69,69,70,70,72,72,70,70,67,67,67,67,67,65,65,67,67,69,69,69,67,67,69,69,70,70,69,69,69
liber-alleluias-00748,00746,6,23,23.0,69,69,69,67,67,65,65,67,67,62,62,65,65,62,62,62,62,62,60,60,60,60,65,65,67,67,69,69,67,67,65,65,64,64,64,62,62,60,60,62,62,62,62,64,64,62,62,62,62,62
liber-alleluias-00749,00746,7,14,14.0,60,60,60,60,65,65,65,67,67,67,67,70,70,70,70,70,70,70,70,70,70,69,69,69,69,65,65,65,67,67,67,67,65,65,65,67,67,67,67,69,69,69,72,72,72,72,69,69,69,69
liber-alleluias-00751,00746,9,24,24.0,72,72,72,70,70,69,69,70,70,69,69,67,67,69,69,67,67,65,65,67,67,69,69,69,69,67,67,65,65,67,67,69,69,67,67,65,65,65,65,67,67,65,65,65,65,64,64,62,62,62
liber-alleluias-00752,00746,10,21,21.0,62,62,62,62,62,60,60,62,62,62,65,65,67,67,65,65,65,64,64,62,62,65,65,65,64,64,62,62,62,62,62,60,60,65,65,67,67,67,69,69,70,70,69,69,69,65,65,67,67,67
liber-alleluias-00756,00762,1,9,9.0,72,72,72,72,72,72,76,76,76,76,76,77,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,74
liber-alleluias-00757,00762,2,18,18.0,72,72,72,76,76,76,77,77,77,76,76,74,74,74,76,76,76,72,72,72,69,69,72,72,72,72,72,72,74,74,67,67,67,69,69,69,72,72,72,71,71,69,69,69,69,69,69,67,67,67
liber-alleluias-00758,00762,3,12,12.0,71,71,71,71,71,74,74,74,74,76,76,76,76,74,74,74,74,71,71,71,71,67,67,67,67,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-alleluias-00759,00762,4,17,17.0,67,67,67,69,69,69,67,67,67,67,67,67,72,72,72,71,71,71,72,72,72,74,74,74,74,74,74,74,74,76,76,76,77,77,77,79,79,79,77,77,77,77,77,77,76,76,76,74,74,74
liber-alleluias-00760,00762,5,23,23.0,74,74,74,74,74,74,74,76,76,77,77,76,76,74,74,72,72,72,72,72,72,72,71,71,69,69,71,71,72,72,76,76,74,74,74,72,72,72,72,71,71,69,69,71,71,72,72,71,71,71
liber-alleluias-00761,00762,6,15,15.0,71,71,71,71,72,72,72,74,74,74,72,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,69,71,71,71,69,69,69,67,67,67,67
liber-alleluias-00762,00762,7,13,13.0,74,74,74,74,72,72,72,72,74,74,74,74,77,77,77,77,76,76,76,77,77,77,77,79,79,79,79,74,74,74,74,79,79,79,77,77,77,77,76,76,76,76,72,72,72,72,74,74,74,74
liber-alleluias-00763,00762,8,18,18.0,74,74,74,72,72,72,74,74,74,77,77,76,76,76,77,77,77,79,79,79,74,74,79,79,79,77,77,77,76,76,72,72,72,74,74,74,76,76,76,77,77,76,76,76,76,76,76,74,74,74
liber-alleluias-00764,00762,9,31,31.0,74,74,76,76,77,76,76,74,72,72,72,72,72,71,71,69,71,71,72,76,76,74,74,72,72,72,71,69,69,71,71,72,71,71,72,74,74,72,74,74,69,69,71,69,69,67,69,69,67,67
liber-alleluias-00765,00762,10,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,72,72,72,72,72,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,71,71,71
liber-alleluias-00766,00762,11,10,10.0,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74
liber-alleluias-00787,00784,2,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,70,70,70,70,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-alleluias-00789,00784,4,17,17.0,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,69,69,65,65,65,64,64,64,62,62,62,64,64,64,67,67,67,65,65,65,62,62,62,62,62,62
liber-alleluias-00791,00784,6,15,15.0,62,62,62,62,65,65,65,69,69,69,65,65,65,65,67,67,67,64,64,64,65,65,65,62,62,62,62,65,65,65,67,67,67,65,65,65,64,64,64,64,65,65,65,65,65,65,64,64,64,64
liber-alleluias-00792,00784,7,15,15.0,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,67,67,62,62,62,67,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-alleluias-00795,00792,0,19,19.0,60,60,60,62,62,62,64,64,65,65,65,67,67,69,69,69,69,69,69,67,67,65,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62,60,60,67,67,67,65,65,64,64,64,62,62,62
liber-alleluias-00796,00792,1,15,15.0,62,62,62,62,64,64,64,65,65,65,67,67,67,67,64,64,64,65,65,65,62,62,62,69,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,62,64,64,64,60,60,60,62,62,62,62
liber-alleluias-00797,00792,2,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,62,62
liber-alleluias-00798,00792,3,9,9.0,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62
liber-alleluias-00799,00792,4,14,14.0,62,62,62,62,67,67,67,65,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,65,62,62,62,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62
liber-alleluias-00800,00792,5,13,13.0,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,70,70,70,70,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62
liber-alleluias-00801,00792,6,22,22.0,60,60,60,62,62,64,64,64,64,62,62,62,65,65,67,67,67,67,64,64,64,65,65,62,62,62,62,65,65,69,69,69,67,67,69,69,70,70,69,69,69,69,69,67,67,67,67,65,65,65
liber-alleluias-00802,00792,7,22,22.0,69,69,69,69,69,67,67,65,65,69,69,69,69,69,67,67,64,64,67,67,67,69,69,65,65,64,64,65,65,62,62,62,60,60,62,62,62,62,64,64,64,65,65,64,64,64,64,62,62,62
liber-alleluias-00803,00792,8,22,22.0,62,62,62,60,60,57,57,60,60,62,62,62,64,64,65,65,69,69,67,67,67,64,64,62,62,62,62,67,67,65,65,65,65,65,64,64,62,62,60,60,60,64,64,65,65,64,64,62,62,62
liber-alleluias-00804,00792,9,20,20.0,60,60,60,65,65,67,67,67,69,69,69,69,69,65,65,67,67,67,64,64,62,62,62,60,60,65,65,67,67,67,69,69,70,70,70,67,67,67,67,67,65,65,67,67,67,69,69,69,69,69
liber-alleluias-00805,00792,10,18,18.0,65,65,65,69,69,69,69,69,69,67,67,65,65,65,65,65,65,64,64,64,62,62,60,60,60,65,65,65,67,67,69,69,69,69,69,69,67,67,67,65,65,64,64,64,64,64,64,62,62,62
liber-alleluias-00806,00792,11,27,27.0,60,60,62,62,64,64,64,64,62,62,65,64,64,62,62,60,60,62,62,64,65,65,67,67,69,69,69,69,67,67,65,65,65,64,64,62,62,62,62,62,60,60,67,67,65,65,64,64,62,62
liber-alleluias-00811,00797,0,20,20.0,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,70,70,70,69,69,67,67,67,69,69,69,69,65,65,65,67,67,65,65,65,70,70,67,67,67,65,65,69,69,69,69,69,65,65,65
liber-alleluias-00812,00797,1,11,11.0,62,62,62,62,62,65,65,65,65,64,64,64,64,64,67,67,67,67,65,65,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,60,65,65,65,65,65,65,65,65,65,60,60,60,60,60
liber-alleluias-00813,00797,2,18,18.0,65,65,65,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,72,69,69,65,65,65,69,69,69,67,67,67,69,69,67,67,67,67,67,67,65,65,65
liber-alleluias-00814,00797,3,19,19.0,65,65,65,65,65,65,65,65,67,67,67,65,65,70,70,70,69,69,69,67,67,69,69,69,69,69,65,65,65,67,67,65,65,65,70,70,70,67,67,65,65,65,69,69,69,69,69,65,65,65
liber-alleluias-00815,00797,4,29,29.0,65,65,69,69,72,72,72,72,72,70,70,67,67,67,72,72,72,72,72,74,74,72,72,72,69,69,70,70,70,69,69,65,65,67,69,69,72,72,69,69,69,67,67,69,69,69,67,67,65,65
liber-alleluias-00816,00797,5,17,17.0,65,65,65,65,65,65,69,69,69,67,67,67,69,69,69,65,65,65,67,67,67,65,65,65,62,62,60,60,60,62,62,62,65,65,65,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65
liber-alleluias-00817,00797,6,19,19.0,67,67,67,69,69,69,70,70,72,72,72,70,70,69,69,69,67,67,67,69,69,65,65,65,65,65,67,67,67,69,69,70,70,70,69,69,69,67,67,69,69,69,70,70,69,69,69,69,69,69
liber-alleluias-00818,00797,7,18,18.0,65,65,65,67,67,67,69,69,69,67,67,69,69,69,72,72,72,72,72,72,72,72,70,70,70,69,69,69,67,67,72,72,72,72,72,72,72,72,72,70,70,67,67,67,65,65,65,69,69,69
liber-alleluias-00819,00797,8,27,27.0,65,65,67,67,69,69,67,67,69,69,72,72,72,72,72,70,70,69,69,67,72,72,72,72,72,72,70,70,67,67,65,69,69,65,65,67,67,65,65,70,69,69,67,67,69,69,65,65,65,65
liber-alleluias-00820,00797,9,19,19.0,62,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,64,64,64,65,65,62,62,62,60,60,65,65,65,62,62,65,65,65,69,69,69,67,67,69,69,69,67,67,65,65,65,65,65,65
liber-alleluias-00822,00797,11,31,31.0,62,62,65,65,64,67,67,65,62,62,62,62,60,65,65,65,60,60,65,69,69,67,67,72,72,72,72,72,72,74,74,72,72,72,69,70,70,69,65,65,69,69,67,69,69,67,67,67,65,65
liber-alleluias-00826,00801,3,17,17.0,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,60,60,60,64,64,64,67,67,65,65,65,64,64,64,60,60,60,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62
liber-alleluias-00827,00801,4,16,16.0,62,62,62,62,65,65,65,65,65,65,64,64,64,67,67,67,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,62,62,62,62,62,62,62
liber-alleluias-00829,00801,6,18,18.0,69,69,69,67,67,67,69,69,69,67,67,65,65,65,64,64,64,62,62,62,65,65,67,67,67,69,69,69,65,65,64,64,64,62,62,62,60,60,60,62,62,64,64,64,65,65,65,62,62,62
liber-alleluias-00830,00801,7,21,21.0,62,62,62,64,64,67,67,69,69,69,67,67,69,69,67,67,67,69,69,69,69,71,71,71,72,72,74,74,71,71,71,72,72,69,69,67,67,67,69,69,71,71,72,72,72,69,69,69,69,69
liber-alleluias-00831,00801,8,19,19.0,69,69,69,67,67,67,69,69,67,67,67,65,65,64,64,64,62,62,62,65,65,67,67,67,69,69,65,65,65,64,64,62,62,62,60,60,60,62,62,64,64,64,65,65,62,62,62,62,62,62
liber-alleluias-00843,00814,8,9,9.0,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-alleluias-00844,00814,9,17,17.0,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,67,67,67,70,70,67,67,67,69,69,69,65,65,65,67,67,67,70,70,70,67,67,67,69,69,69,69,69,69
liber-alleluias-00845,00814,10,10,10.0,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-alleluias-00846,00814,11,7,7.0,62,62,62,62,62,62,62,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,64,64,64,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62
liber-alleluias-00848,00814,13,14,14.0,62,62,62,62,60,60,60,65,65,65,65,64,64,64,62,62,62,62,64,64,64,62,62,62,62,60,60,60,62,62,62,62,65,65,65,62,62,62,62,64,64,64,62,62,62,62,60,60,60,60
liber-alleluias-00849,00814,14,11,11.0,62,62,62,62,62,62,62,62,62,65,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,64,67,67,67,67,67,64,64,64,64,65,65,65,65,65,62,62,62,62,64,64,64,64,64
liber-alleluias-00852,00821,0,17,17.0,60,60,60,62,62,62,62,62,62,64,64,64,65,65,65,64,64,64,60,60,60,64,64,64,65,65,67,67,67,65,65,65,64,64,64,62,62,62,60,60,60,64,64,64,64,64,64,62,62,62
liber-alleluias-00853,00821,1,14,14.0,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,70,70,70,70,67,67,67,69,69,69,69,69,69,69,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62
liber-alleluias-00854,00821,2,12,12.0,60,60,60,60,60,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,64,64,64,64,65,65,65,65,62,62,62,62,62
liber-alleluias-00855,00821,3,24,24.0,62,62,62,64,64,65,65,64,64,60,60,64,64,65,65,62,62,62,62,60,60,65,65,67,67,69,69,69,69,67,67,69,69,67,67,65,65,67,67,70,70,67,67,69,69,70,70,69,69,69
liber-alleluias-00856,00821,4,20,20.0,69,69,69,72,72,71,71,71,67,67,71,71,71,72,72,69,69,69,69,69,67,67,67,69,69,67,67,65,65,65,64,64,62,62,62,67,67,69,69,69,65,65,64,64,64,62,62,62,62,62
liber-alleluias-00857,00821,5,21,21.0,69,69,69,67,67,69,69,72,72,72,74,74,72,72,71,71,71,69,69,67,67,71,71,71,72,72,69,69,69,69,69,67,67,69,69,67,67,67,65,65,64,64,67,67,67,69,69,69,69,69
