contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-graduals-rand-00632,00790,5,23,23.0,67,67,67,65,65,67,67,69,69,67,67,69,69,72,72,69,69,69,69,69,65,65,67,67,65,65,65,65,69,69,67,67,67,67,67,72,72,72,72,72,72,74,74,72,72,72,72,69,69,69
liber-graduals-rand-00633,00790,6,16,16.0,72,72,72,72,65,65,65,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,72,72,72,72
liber-graduals-rand-00634,00790,7,13,13.0,72,72,72,72,69,69,69,69,72,72,72,72,71,71,71,71,74,74,74,76,76,76,76,77,77,77,77,74,74,74,74,72,72,72,72,72,72,72,71,71,71,71,74,74,74,74,72,72,72,72
liber-graduals-rand-00635,00790,8,16,16.0,76,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,74,74,74,76,76,76,72,72,72,72
liber-graduals-rand-00636,00790,9,26,26.0,74,74,72,72,74,74,76,76,74,74,76,76,72,72,74,74,76,74,74,76,76,76,76,72,72,76,76,77,77,74,74,72,72,72,69,69,71,71,69,69,72,72,72,72,72,72,69,69,72,72
liber-graduals-rand-00637,00790,10,22,22.0,72,72,72,74,74,76,76,74,74,72,72,72,72,72,69,69,72,72,72,72,72,72,72,74,74,72,72,69,69,70,70,70,69,69,67,67,69,69,70,70,70,69,69,65,65,69,69,67,67,67
liber-graduals-rand-00638,00790,11,15,15.0,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,74,74,74,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00639,00790,12,16,16.0,72,72,72,72,69,69,69,70,70,70,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00640,00790,13,7,7.0,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-graduals-rand-00641,00807,0,11,11.0,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,70,70,70,70,69,69,69,69,69,70,70,70,70,70,70,70,70,70
liber-graduals-rand-00642,00807,1,24,24.0,70,70,70,70,70,70,70,67,67,65,65,67,67,70,70,72,72,70,70,69,69,70,70,70,70,69,69,70,70,72,72,69,69,70,70,67,67,69,69,70,70,69,69,70,70,67,67,67,67,67
liber-graduals-rand-00643,00807,2,12,12.0,70,70,70,70,70,69,69,69,69,70,70,70,70,72,72,72,72,72,72,72,72,70,70,70,70,69,69,69,69,70,70,70,70,65,65,65,65,67,67,67,67,67,67,67,67,70,70,70,70,70
liber-graduals-rand-00644,00807,3,14,14.0,70,70,70,70,65,65,65,69,69,69,69,67,67,67,70,70,70,70,70,70,70,72,72,72,72,70,70,70,72,72,72,72,69,69,69,70,70,70,70,67,67,67,65,65,65,65,67,67,67,67
liber-graduals-rand-00645,00807,4,21,21.0,67,67,67,70,70,70,70,70,70,70,67,67,65,65,64,64,64,67,67,70,70,70,70,70,72,72,74,74,70,70,70,70,70,72,72,69,69,69,70,70,67,67,65,65,65,65,65,62,62,62
liber-graduals-rand-00646,00807,5,26,26.0,65,65,65,65,65,65,65,65,67,67,65,65,65,65,65,65,69,69,69,72,72,74,74,72,72,74,74,72,72,74,74,69,69,65,69,69,72,72,74,74,69,69,65,65,69,69,72,72,69,69
liber-graduals-rand-00647,00807,6,11,11.0,70,70,70,70,70,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72,74,74,74,74,72,72,72,72,72,74,74,74,74,69,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-graduals-rand-00648,00807,7,19,19.0,65,65,65,65,65,65,65,65,65,65,65,69,69,72,72,72,74,74,74,76,76,72,72,72,74,74,71,71,71,72,72,72,72,72,72,72,72,74,74,76,76,76,74,74,72,72,72,72,72,72
liber-graduals-rand-00649,00807,8,21,21.0,71,71,71,74,74,72,72,76,76,76,74,74,72,72,71,71,71,72,72,69,69,69,69,69,69,69,74,74,74,74,74,74,74,72,72,76,76,76,77,77,74,74,72,72,72,72,72,69,69,69
liber-graduals-rand-00650,00807,9,17,17.0,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,76,76,76,72,72,72,72,72,72
liber-graduals-rand-00651,00807,10,17,17.0,74,74,74,74,74,74,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,74,74,74,74,74,72,72,72,74,74,74,67,67,67,69,69,69,69,69,69,72,72,72,74,74,74,72,72,72
liber-graduals-rand-00652,00807,11,24,24.0,72,72,72,69,69,72,72,69,69,72,72,72,72,67,67,69,69,65,65,69,69,72,72,72,72,69,69,71,71,67,67,69,69,72,72,69,69,70,70,67,67,65,65,64,64,65,65,67,67,67
liber-graduals-rand-00653,00840,0,14,14.0,74,74,74,74,72,72,72,74,74,74,74,72,72,72,71,71,71,71,72,72,72,74,74,74,74,72,72,72,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72
liber-graduals-rand-00654,00840,1,15,15.0,74,74,74,74,74,74,74,72,72,72,74,74,74,74,77,77,77,77,77,77,77,77,77,74,74,74,74,77,77,77,76,76,76,74,74,74,76,76,76,76,72,72,72,74,74,74,72,72,72,72
liber-graduals-rand-00655,00840,2,18,18.0,71,71,71,72,72,72,71,71,71,69,69,72,72,72,72,72,72,72,72,72,74,74,77,77,77,76,76,76,77,77,77,77,77,77,77,77,76,76,76,74,74,76,76,76,72,72,72,74,74,74
liber-graduals-rand-00656,00840,3,14,14.0,72,72,72,72,71,71,71,72,72,72,72,71,71,71,69,69,69,69,74,74,74,74,74,74,74,76,76,76,77,77,77,77,74,74,74,72,72,72,72,74,74,74,77,77,77,77,76,76,76,76
liber-graduals-rand-00657,00840,4,9,9.0,74,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00658,00840,5,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72
liber-graduals-rand-00659,00840,6,24,24.0,67,67,67,69,69,67,67,65,65,67,67,65,65,67,67,69,69,65,65,67,67,69,69,72,72,74,74,72,72,72,72,69,69,72,72,74,74,77,77,77,77,77,77,74,74,72,72,71,71,71
liber-graduals-rand-00660,00840,7,7,7.0,72,72,72,72,72,72,72,74,74,74,74,74,74,74,76,76,76,76,76,76,76,74,74,74,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72
liber-graduals-rand-00661,00840,8,15,15.0,76,76,76,76,74,74,74,72,72,72,71,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,67,71,71,71,67,67,67,69,69,69,71,71,71,71,72,72,72,74,74,74,74,74,74,74
liber-graduals-rand-00662,00840,9,12,12.0,74,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00663,00840,10,18,18.0,67,67,67,72,72,72,72,72,72,67,67,71,71,71,69,69,69,67,67,67,72,72,69,69,69,72,72,72,72,72,69,69,69,74,74,74,72,72,72,71,71,67,67,67,69,69,69,71,71,71
liber-graduals-rand-00664,00840,11,12,12.0,72,72,72,72,72,71,71,71,71,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69,69
liber-graduals-rand-00665,00840,12,18,18.0,69,69,69,67,67,67,67,67,67,72,72,74,74,74,76,76,76,74,74,74,77,77,77,77,77,74,74,74,76,76,74,74,74,72,72,72,74,74,74,72,72,74,74,74,74,74,74,72,72,72
liber-graduals-rand-00666,00840,13,18,18.0,72,72,72,69,69,69,69,69,69,67,67,69,69,69,72,72,72,71,71,71,72,72,74,74,74,69,69,69,67,67,72,72,72,72,72,72,72,72,72,74,74,72,72,72,71,71,71,67,67,67
liber-graduals-rand-00667,00840,14,17,17.0,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,74,74,74,71,71,72,72,72,74,74,74,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74
liber-graduals-rand-00668,00840,15,14,14.0,74,74,74,74,76,76,76,74,74,74,74,72,72,72,79,79,79,79,77,77,77,76,76,76,76,79,79,79,77,77,77,77,77,77,77,74,74,74,74,76,76,76,74,74,74,74,74,74,74,74
liber-graduals-rand-00669,00840,16,20,20.0,76,76,76,72,72,74,74,74,74,74,76,76,76,77,77,74,74,74,72,72,74,74,74,72,72,72,72,72,72,72,74,74,72,72,72,74,74,77,77,77,76,76,74,74,74,72,72,74,74,74
liber-graduals-rand-00670,00840,17,17,17.0,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,71,71,71
liber-graduals-rand-00671,00840,18,12,12.0,69,69,69,69,69,72,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-graduals-rand-00672,00840,19,27,27.0,71,71,72,72,74,74,74,74,76,76,74,72,72,72,72,71,71,72,72,74,76,76,74,74,72,72,72,72,71,71,74,77,77,77,77,77,77,72,72,74,76,76,74,74,71,71,72,72,74,74
liber-graduals-rand-00673,00865,0,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,62,62,62,62,62,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-graduals-rand-00674,00865,1,19,19.0,65,65,65,67,67,67,65,65,64,64,64,65,65,67,67,67,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,65,65,65,65,65,65,67,67,65,65,65,67,67,69,69,69,67,67,67
liber-graduals-rand-00675,00865,2,25,25.0,65,65,65,65,65,65,67,67,65,65,65,65,62,62,65,65,65,65,67,67,64,64,65,65,67,67,62,62,64,64,62,62,62,62,60,60,69,69,65,65,67,67,69,69,69,69,72,72,74,74
liber-graduals-rand-00676,00865,3,14,14.0,72,72,72,72,74,74,74,72,72,72,72,70,70,70,69,69,69,69,70,70,70,70,70,70,70,70,70,70,67,67,67,67,69,69,69,67,67,67,67,70,70,70,69,69,69,69,70,70,70,70
liber-graduals-rand-00677,00865,4,20,20.0,72,72,72,70,70,74,74,74,72,72,70,70,70,70,70,69,69,69,67,67,65,65,65,67,67,67,67,65,65,65,67,67,65,65,65,67,67,67,67,67,65,65,67,67,67,65,65,65,65,65
liber-graduals-rand-00678,00865,5,15,15.0,67,67,67,67,65,65,65,67,67,67,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,65,65,65,65
liber-graduals-rand-00679,00865,6,16,16.0,65,65,65,65,69,69,69,69,69,69,72,72,72,74,74,74,72,72,72,74,74,74,76,76,76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-graduals-rand-00680,00865,7,19,19.0,67,67,67,72,72,72,74,74,72,72,72,74,74,72,72,72,72,72,72,67,67,72,72,72,74,74,77,77,77,79,79,77,77,77,74,74,74,76,76,72,72,72,69,69,72,72,72,71,71,71
liber-graduals-rand-00681,00865,8,18,18.0,74,74,74,76,76,76,72,72,72,76,76,74,74,74,72,72,72,76,76,76,74,74,72,72,72,72,72,72,71,71,69,69,69,69,69,69,72,72,72,74,74,74,74,74,72,72,72,76,76,76
liber-graduals-rand-00682,00865,9,21,21.0,77,77,77,74,74,72,72,72,72,72,69,69,72,72,69,69,69,72,72,72,72,72,72,72,72,72,69,69,71,71,71,72,72,74,74,72,72,72,74,74,76,76,72,72,72,72,72,74,74,74
liber-graduals-rand-00683,00865,10,17,17.0,74,74,74,72,72,72,69,69,69,72,72,72,69,69,69,71,71,71,72,72,72,74,74,74,76,76,77,77,77,74,74,74,72,72,72,74,74,74,72,72,72,69,69,69,72,72,72,72,72,72
liber-graduals-rand-00684,00865,11,18,18.0,72,72,72,72,72,72,65,65,65,65,65,65,65,65,69,69,69,67,67,67,65,65,67,67,67,69,69,69,69,69,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00685,00865,12,18,18.0,72,72,72,69,69,69,70,70,70,69,69,70,70,70,67,67,67,65,65,65,69,69,70,70,70,67,67,67,65,65,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,69,69,69
liber-graduals-rand-00686,00873,0,11,11.0,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,69,69,69,69,69,65,65,65,65,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,74
liber-graduals-rand-00687,00873,1,16,16.0,72,72,72,72,74,74,74,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,65,65,65,65,65,65,70,70,70,69,69,69,67,67,67,67
liber-graduals-rand-00688,00873,2,16,16.0,69,69,69,69,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,70,70,70,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,69,69,69,70,70,70,70
liber-graduals-rand-00689,00873,3,15,15.0,72,72,72,72,70,70,70,67,67,67,69,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,60,65,65,65,67,67,67,69,69,69,69
liber-graduals-rand-00690,00873,4,22,22.0,67,67,67,65,65,64,64,67,67,69,69,69,65,65,69,69,67,67,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00691,00873,5,14,14.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,67,67,67,67,72,72,72,74,74,74,74,72,72,72,74,74,74,74,72,72,72,72,72,72,72,67,67,67,67
liber-graduals-rand-00692,00873,6,21,21.0,72,72,72,74,74,77,77,79,79,79,77,77,74,74,76,76,76,72,72,69,69,72,72,72,71,71,74,74,76,76,76,72,72,76,76,74,74,74,72,72,76,76,74,74,74,72,72,72,72,72
liber-graduals-rand-00693,00873,7,20,20.0,71,71,71,69,69,69,69,69,69,69,72,72,72,74,74,74,74,74,74,74,74,74,74,72,72,76,76,77,77,77,74,74,72,72,72,72,72,69,69,69,72,72,69,69,69,72,72,72,72,72
liber-graduals-rand-00694,00873,8,20,20.0,72,72,72,72,72,69,69,69,71,71,72,72,72,74,74,72,72,72,74,74,76,76,76,72,72,72,72,74,74,74,74,74,72,72,72,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69
liber-graduals-rand-00695,00873,9,18,18.0,67,67,67,65,65,65,67,67,67,69,69,69,69,69,72,72,72,71,71,71,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,70,70,69,69,69,70,70,70,67,67,67
liber-graduals-rand-00696,00873,10,16,16.0,65,65,65,65,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,65,65,65,69,69,69,67,67,67,67
liber-graduals-rand-00697,00886,0,30,30.0,62,62,65,65,65,65,65,67,67,69,67,67,65,65,67,65,65,65,62,62,65,65,65,67,67,64,64,65,67,67,62,62,64,62,62,62,60,60,65,65,67,65,65,67,67,69,67,67,69,69
liber-graduals-rand-00698,00886,1,24,24.0,67,67,67,65,65,67,67,67,67,69,69,71,71,72,72,71,71,72,72,74,74,72,72,69,69,67,67,65,65,69,69,67,67,67,67,62,62,65,65,67,67,65,65,69,69,72,72,67,67,67
liber-graduals-rand-00699,00886,2,20,20.0,65,65,65,65,65,62,62,62,65,65,65,65,65,67,67,64,64,64,65,65,67,67,67,62,62,64,64,62,62,62,62,62,60,60,60,62,62,65,65,65,62,62,65,65,65,65,65,65,65,65
liber-graduals-rand-00700,00886,3,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,69,69,70,70,70,67,67,67,67,65,65,65,65
liber-graduals-rand-00701,00886,4,17,17.0,69,69,69,69,69,69,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,71,71,72,72,72,69,69,69,65,65,65,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74
liber-graduals-rand-00702,00886,5,15,15.0,76,76,76,76,71,71,71,72,72,72,69,69,69,69,67,67,67,70,70,70,69,69,69,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,72,72,72,74,74,74,72,72,72,72
liber-graduals-rand-00703,00886,6,18,18.0,74,74,74,76,76,76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,72,72,72,72,72,72,69,69,72,72,72,72,72,72,69,69,69
liber-graduals-rand-00704,00886,7,21,21.0,72,72,72,74,74,72,72,72,72,72,69,69,71,71,69,69,69,72,72,72,72,72,72,72,74,74,72,72,74,74,74,76,76,72,72,74,74,74,72,72,74,74,76,76,76,74,74,76,76,76
liber-graduals-rand-00705,00886,8,15,15.0,72,72,72,72,74,74,74,76,76,76,74,74,74,74,76,76,76,76,76,76,72,72,72,76,76,76,76,77,77,77,74,74,74,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,69
liber-graduals-rand-00706,00886,9,16,16.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,70,70,70,69,69,69,69
liber-graduals-rand-00707,00886,10,19,19.0,70,70,70,67,67,67,65,65,69,69,69,70,70,67,67,67,65,65,65,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,65,65,65,69,69,67,67,67,69,69,69
liber-graduals-rand-00708,00906,0,17,17.0,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,69,69,72,72,72,74,74,74,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,71,71,71
liber-graduals-rand-00709,00906,1,22,22.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,74,74,76,76,77,77,77,74,74,72,72,72,72,72,72,72,71,71,72,72,69,69,67,67,67
liber-graduals-rand-00710,00906,2,20,20.0,65,65,65,69,69,67,67,67,72,72,74,74,74,71,71,72,72,72,69,69,65,65,65,69,69,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,70,70,72,72,72
liber-graduals-rand-00711,00906,3,28,28.0,72,72,74,74,72,72,72,72,72,69,69,72,72,74,76,76,72,72,72,72,74,76,76,74,74,72,72,74,76,76,72,72,69,69,71,72,72,69,69,65,65,69,65,65,69,69,67,67,65,65
liber-graduals-rand-00712,00906,4,19,19.0,69,69,69,65,65,65,67,67,69,69,69,72,72,72,72,72,74,74,74,71,71,72,72,72,69,69,72,72,72,74,74,77,77,77,77,77,77,77,77,72,72,72,69,69,72,72,72,74,74,74
liber-graduals-rand-00713,00906,5,15,15.0,74,74,74,74,72,72,72,76,76,76,77,77,77,77,74,74,74,72,72,72,72,72,72,69,69,69,69,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69
liber-graduals-rand-00714,00906,6,15,15.0,71,71,71,71,72,72,72,74,74,74,72,72,72,72,74,74,74,76,76,76,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-graduals-rand-00715,00906,7,14,14.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72
liber-graduals-rand-00716,00906,8,18,18.0,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,70,70,70,69,69,69,70,70,67,67,67,65,65,65,69,69,69,70,70,67,67,67,65,65,65,69,69,69
liber-graduals-rand-00717,00932,0,18,18.0,67,67,67,65,65,65,65,65,65,69,69,65,65,65,67,67,67,69,69,69,72,72,72,72,72,74,74,74,72,72,74,74,74,72,72,72,71,71,71,72,72,69,69,69,67,67,67,69,69,69
liber-graduals-rand-00718,00932,1,16,16.0,72,72,72,72,72,72,72,69,69,69,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,69,69,69,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00719,00932,2,7,7.0,69,69,69,69,69,69,69,70,70,70,70,70,70,70,67,67,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,69,69,69,69,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69
liber-graduals-rand-00720,00932,3,13,13.0,67,67,67,67,65,65,65,65,69,69,69,69,65,65,65,65,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,71,71,71,71,72,72,72,72,69,69,69,69,72,72,72,72
liber-graduals-rand-00721,00932,4,20,20.0,74,74,74,77,77,77,77,77,77,77,72,72,72,72,72,69,69,69,72,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,76,76,76,74,74,71,71,71
liber-graduals-rand-00722,00932,5,13,13.0,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00723,00932,6,19,19.0,72,72,72,71,71,71,67,67,69,69,69,72,72,74,74,74,72,72,72,69,69,65,65,65,67,67,69,69,69,74,74,72,72,72,71,71,71,67,67,69,69,69,72,72,69,69,69,67,67,67
liber-graduals-rand-00724,00932,7,23,23.0,69,69,69,70,70,67,67,65,65,65,65,65,65,69,69,72,72,72,69,69,72,72,72,72,69,69,72,72,72,72,69,69,72,72,72,72,72,72,72,69,69,72,72,72,72,69,69,72,72,72
liber-graduals-rand-00725,00932,8,18,18.0,72,72,72,69,69,69,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,69,69,69,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00726,00932,9,11,11.0,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00727,00932,10,13,13.0,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,72,72,72,72,72,72,72,72,76,76,76,76,74,74,74,72,72,72,72,65,65,65,65,65,65,65,65,69,69,69,69
liber-graduals-rand-00728,00932,11,20,20.0,67,67,67,67,67,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,71,71,74,74,74,76,76,74,74,74,74,74,72,72,72,76,76,77,77,77
liber-graduals-rand-00729,00932,12,12,12.0,76,76,76,76,76,76,76,76,76,72,72,72,72,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00730,00932,13,21,21.0,69,69,69,72,72,71,71,72,72,72,69,69,67,67,67,67,67,65,65,69,69,65,65,65,69,69,67,67,65,65,65,69,69,65,65,67,67,67,69,69,71,71,72,72,72,74,74,72,72,72
liber-graduals-rand-00731,00932,14,19,19.0,71,71,71,74,74,74,76,76,74,74,74,72,72,71,71,71,72,72,72,71,71,69,69,69,69,69,72,72,72,69,69,72,72,72,72,72,72,74,74,72,72,72,74,74,72,72,72,72,72,72
liber-graduals-rand-00732,00932,15,18,18.0,72,72,72,72,72,72,72,72,72,72,72,76,76,76,74,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,72,72,72,72,72,72,74,74,74,72,72,71,71,71,72,72,72,72,72,72
liber-graduals-rand-00733,00932,16,22,22.0,72,72,72,72,72,74,74,72,72,72,72,72,69,69,69,69,72,72,74,74,74,76,76,72,72,71,71,72,72,72,72,72,72,72,69,69,72,72,72,72,72,72,72,69,69,72,72,72,72,72
liber-graduals-rand-00734,00965,0,14,14.0,65,65,65,65,67,67,67,69,69,69,69,65,65,65,62,62,62,62,64,64,64,62,62,62,62,64,64,64,60,60,60,60,65,65,65,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67
liber-graduals-rand-00735,00965,1,14,14.0,65,65,65,65,72,72,72,72,72,72,72,74,74,74,72,72,72,72,69,69,69,72,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,69,70,70,70,69,69,69,69,67,67,67,67
liber-graduals-rand-00736,00965,2,18,18.0,70,70,70,69,69,69,67,67,67,74,74,72,72,72,74,74,74,72,72,72,65,65,67,67,67,69,69,69,72,72,70,70,70,70,70,70,69,69,69,72,72,69,69,69,70,70,70,72,72,72
liber-graduals-rand-00737,00965,3,16,16.0,74,74,74,74,72,72,72,74,74,74,72,72,72,70,70,70,69,69,69,70,70,70,70,70,70,69,69,69,67,67,67,69,69,69,70,70,70,72,72,72,70,70,70,69,69,69,72,72,72,72
liber-graduals-rand-00738,00965,4,24,24.0,69,69,69,70,70,67,67,65,65,65,65,69,69,67,67,72,72,74,74,71,71,72,72,69,69,65,65,69,69,67,67,69,69,67,67,67,67,65,65,65,65,69,69,72,72,71,71,69,69,69
liber-graduals-rand-00739,00965,5,10,10.0,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69
liber-graduals-rand-00740,00965,6,20,20.0,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,72,72,72,74,74,72,72,72,74,74,72,72,74,74,74,76,76,72,72,72,71,71,72,72,72,72,72,74,74,74,72,72,77,77,77
liber-graduals-rand-00741,00965,7,23,23.0,77,77,77,72,72,74,74,72,72,77,77,77,77,74,74,72,72,72,72,72,71,71,72,72,71,71,69,69,71,71,71,71,69,69,69,72,72,74,74,76,76,77,77,74,74,72,72,72,72,72
liber-graduals-rand-00742,00965,8,18,18.0,69,69,69,69,69,69,72,72,72,72,72,67,67,67,69,69,69,69,69,69,70,70,69,69,69,67,67,67,69,69,70,70,70,69,69,69,65,65,65,69,69,67,67,67,65,65,65,67,67,67
