contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-graduals-00424,00432,2,15,15.0,72,72,72,72,71,71,71,74,74,74,76,76,76,76,77,77,77,74,74,74,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,69
liber-graduals-00425,00432,3,23,23.0,72,72,72,69,69,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,69,69,72,72,69,69,70,70,67,67,65,65,65,65,65,69,69,72,72,72,72,74,74,71,71,72,72,69,69,69
liber-graduals-00427,00432,5,20,20.0,65,65,65,69,69,69,69,69,72,72,74,74,74,72,72,74,74,74,72,72,74,74,74,69,69,65,65,69,69,69,72,72,74,74,74,69,69,65,65,65,69,69,72,72,72,69,69,70,70,70
liber-graduals-00428,00432,6,19,19.0,69,69,69,72,72,72,74,74,72,72,72,74,74,72,72,72,74,74,74,69,69,65,65,65,67,67,65,65,65,65,65,65,65,65,65,65,65,69,69,72,72,72,74,74,76,76,76,72,72,72
liber-graduals-00429,00432,7,16,16.0,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,74,74,74,72,72,72,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,69,69,69,69
liber-graduals-00430,00432,8,29,29.0,72,72,72,72,72,72,72,72,72,74,74,72,74,74,76,76,72,74,74,72,72,74,76,76,74,74,76,76,72,74,74,76,76,74,76,76,76,76,72,76,76,77,77,74,72,72,72,72,69,69
liber-graduals-00431,00432,9,18,18.0,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,72,72,72,74,74,74,72,72,74,74,74,76,76,76,72,72,72,72,72,74,74,74,74,74,74,72,72,72
liber-graduals-00432,00432,10,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-graduals-00433,00432,11,27,27.0,72,72,69,69,72,72,74,74,72,72,72,72,72,72,72,74,74,72,72,74,72,72,76,76,74,74,71,71,72,72,69,67,67,69,69,72,72,72,72,74,72,72,71,71,72,72,71,71,72,72
liber-graduals-00434,00432,12,8,8.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-graduals-00435,00432,13,23,23.0,69,69,69,72,72,74,74,72,72,71,71,74,74,72,72,69,69,69,69,69,65,65,67,67,69,69,72,72,72,72,74,74,76,76,76,71,71,72,72,69,69,67,67,70,70,69,69,65,65,65
liber-graduals-00436,00471,0,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,71,71,71,71,72,72,72,74,74,74,74,69,69,69,69,69,69,69,69,67,67,67,67
liber-graduals-00437,00471,1,22,22.0,67,67,67,69,69,67,67,67,67,67,67,67,72,72,71,71,74,74,74,74,74,76,76,72,72,74,74,74,74,76,76,76,77,77,76,76,74,74,76,76,76,74,74,76,76,77,77,76,76,76
liber-graduals-00438,00471,2,7,7.0,74,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74
liber-graduals-00440,00471,4,23,23.0,72,72,72,72,72,69,69,72,72,71,71,72,72,71,71,67,67,67,67,67,71,71,74,74,76,76,74,74,72,72,72,72,71,71,71,67,67,71,71,69,69,71,71,69,69,69,69,67,67,67
liber-graduals-00441,00471,5,18,18.0,67,67,67,72,72,72,72,72,72,74,74,74,74,74,74,74,74,79,79,79,77,77,79,79,79,81,81,81,77,77,77,77,77,77,77,77,77,77,77,74,74,72,72,72,72,72,72,69,69,69
liber-graduals-00442,00471,6,16,16.0,72,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,74,74,74,77,77,77,76,76,76,77,77,77,79,79,79,76,76,76,76,76,76,74,74,74,74
liber-graduals-00444,00471,8,30,30.0,72,72,74,74,72,69,69,74,74,72,74,74,76,76,74,67,67,72,72,72,72,72,71,72,72,74,74,72,74,74,74,74,74,71,71,74,77,77,76,76,74,77,77,76,76,74,74,74,71,71
liber-graduals-00447,00506,1,12,12.0,72,72,72,72,72,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-graduals-00448,00506,2,14,14.0,69,69,69,69,72,72,72,69,69,69,69,72,72,72,74,74,74,74,76,76,76,72,72,72,72,71,71,71,69,69,69,69,69,69,69,67,67,67,67,70,70,70,69,69,69,69,67,67,67,67
liber-graduals-00450,00506,4,12,12.0,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,76,76,76,76,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-graduals-00451,00506,5,21,21.0,74,74,74,72,72,74,74,72,72,72,69,69,69,69,72,72,72,69,69,67,67,69,69,69,72,72,72,72,69,69,69,72,72,72,72,71,71,71,69,69,72,72,67,67,67,67,67,65,65,65
liber-graduals-00452,00506,6,22,22.0,65,65,65,65,65,67,67,69,69,69,69,69,69,69,72,72,71,71,69,69,69,71,71,67,67,69,69,72,72,69,69,69,72,72,74,74,74,74,72,72,72,74,74,76,76,74,74,72,72,72
liber-graduals-00467,00506,21,20,20.0,74,74,74,72,72,74,74,74,72,72,69,69,69,72,72,69,69,69,67,67,69,69,69,72,72,72,72,69,69,69,72,72,72,72,72,71,71,69,69,69,72,72,67,67,67,67,67,65,65,65
liber-graduals-00469,00506,23,12,12.0,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,76,76,76,76,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,69
liber-graduals-00470,00518,0,12,12.0,69,69,69,69,69,64,64,64,64,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-graduals-00472,00518,2,15,15.0,69,69,69,69,71,71,71,72,72,72,72,72,72,72,71,71,71,74,74,74,72,72,72,71,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,67,70,70,70,69,69,69,67,67,67,67
liber-graduals-00477,00518,7,15,15.0,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,76,76,76,72,72,72,71,71,71,71,72,72,72,72,72,72,71,71,71,71
liber-graduals-00478,00518,8,22,22.0,74,74,74,72,72,74,74,72,72,69,69,69,69,69,69,69,72,72,69,69,69,67,67,69,69,72,72,72,72,69,69,69,72,72,72,72,71,71,69,69,69,72,72,67,67,67,67,65,65,65
liber-graduals-00482,00518,12,6,6.0,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
liber-graduals-00483,00518,13,11,11.0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,74,74,74,74,72,72,72,72,72,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67
liber-graduals-00487,00518,17,10,10.0,74,74,74,74,74,76,76,76,76,76,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74,76,76,76,76,76,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74,74,74,74,74,74
liber-graduals-00488,00518,18,19,19.0,74,74,74,74,74,74,74,74,76,76,76,76,76,72,72,72,76,76,76,74,74,72,72,72,72,72,69,69,69,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69
liber-graduals-00497,00547,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65
liber-graduals-00498,00547,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62
liber-graduals-00500,00547,3,25,25.0,69,69,70,70,69,69,69,69,67,67,67,67,72,72,72,72,72,72,69,69,69,69,65,65,69,69,67,67,69,69,70,70,69,69,67,67,65,65,65,65,69,69,67,67,65,65,67,67,65,65
liber-graduals-00501,00547,4,9,9.0,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,60,60,60,60,60,60
liber-graduals-00502,00547,5,15,15.0,65,65,65,65,69,69,69,67,67,67,72,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,69,65,65,65,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,65,65,65,65
liber-graduals-00505,00547,8,20,20.0,72,72,72,74,74,72,72,72,72,72,71,71,71,74,74,76,76,76,74,74,72,72,72,72,72,72,72,71,71,71,74,74,72,72,72,76,76,74,74,74,72,72,71,71,71,72,72,69,69,69
liber-graduals-00506,00547,9,29,29.0,72,72,72,72,72,72,74,72,72,74,74,76,72,72,74,74,72,74,74,76,76,74,76,76,72,72,74,74,76,74,74,76,76,76,72,72,76,76,77,74,74,72,72,72,69,69,71,71,69,69
liber-graduals-00507,00547,10,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,74,74,74,74,72,72,72,72,72,72,72,72,69,69,69,69,69
liber-graduals-00509,00581,0,15,15.0,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,67
liber-graduals-00510,00581,1,13,13.0,69,69,69,69,65,65,65,65,67,67,67,67,67,67,67,67,62,62,62,65,65,65,65,64,64,64,64,67,67,67,67,69,69,69,70,70,70,70,67,67,67,67,67,67,67,67,65,65,65,65
liber-graduals-00511,00581,2,13,13.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,69,67,67,67,67,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,72,72,72,72
liber-graduals-00512,00581,3,12,12.0,69,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-graduals-00513,00581,4,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-graduals-00514,00581,5,16,16.0,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,69,69,69,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,69
liber-graduals-00516,00581,7,23,23.0,72,72,72,72,72,74,74,72,72,72,72,69,69,72,72,65,65,65,69,69,72,72,72,72,74,74,72,72,72,72,69,69,72,72,72,71,71,72,72,74,74,72,72,74,74,72,72,72,72,72
liber-graduals-00517,00581,8,30,30.0,69,69,72,72,74,74,74,74,74,72,76,76,77,77,74,72,72,72,69,69,72,72,69,72,72,72,72,72,72,72,69,69,71,72,72,74,72,72,74,74,76,72,72,72,72,74,74,74,72,72
liber-graduals-00518,00581,9,13,13.0,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,70,70,70,70,69,69,69,69,70,70,70,70,67,67,67,65,65,65,65,69,69,69,69,67,67,67,67,72,72,72,72
liber-graduals-00520,00583,0,16,16.0,65,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,67
liber-graduals-00521,00583,1,25,25.0,65,65,67,67,69,69,67,67,69,69,69,69,72,72,72,72,72,72,74,74,76,76,72,72,72,72,69,69,67,67,71,71,74,74,72,72,72,72,69,69,69,69,69,69,71,71,69,69,69,69
liber-graduals-00522,00583,2,17,17.0,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,72,72,72,69,69,69,72,72,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69
liber-graduals-00523,00583,3,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,72,72,72,72,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65
liber-graduals-00524,00583,4,27,27.0,65,65,69,69,67,67,72,72,71,71,72,69,69,67,67,65,65,67,67,65,67,67,69,69,67,67,69,69,72,72,74,71,71,72,72,69,69,65,65,69,67,67,69,69,67,67,67,67,65,65
liber-graduals-00525,00583,5,21,21.0,65,65,65,65,65,69,69,67,67,67,67,67,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,69,69,69,72,72,74,74,72,72,72,71,71,72,72,74,74,74,69,69,65,65,65
liber-graduals-00528,00583,8,27,27.0,69,69,72,72,71,71,72,72,74,74,72,72,72,69,69,69,69,69,69,67,67,67,69,69,65,65,69,69,67,67,69,70,70,69,69,67,67,65,65,65,69,69,67,67,65,65,67,67,65,65
liber-graduals-00529,00583,9,21,21.0,69,69,69,65,65,69,69,67,67,67,65,65,65,65,69,69,69,65,65,67,67,69,69,69,72,72,72,72,74,74,74,76,76,77,77,74,74,74,72,72,72,72,74,74,74,72,72,69,69,69
liber-graduals-00530,00583,10,21,21.0,70,70,70,70,70,70,70,70,70,70,65,65,67,67,69,69,69,67,67,69,69,69,69,69,67,67,69,69,72,72,72,71,71,69,69,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69
liber-graduals-00532,00609,0,18,18.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,62,62,62,64,64,65,65,65,64,64,64,65,65,65,65,65,65,65,65,65,65,65,62,62,65,65,65,65,65,65,65,65,65
liber-graduals-00533,00609,1,20,20.0,64,64,64,65,65,67,67,67,69,69,67,67,67,69,69,67,67,67,67,67,69,69,69,64,64,65,65,67,67,67,69,69,70,70,70,67,67,65,65,65,65,65,62,62,62,64,64,62,62,62
liber-graduals-00534,00609,2,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,71,71,71,67,67,67,69,69,69,69,69,69
liber-graduals-00535,00609,3,13,13.0,71,71,71,71,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,71,71,71,71,74,74,74,74,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69
liber-graduals-00536,00609,4,13,13.0,72,72,72,72,72,72,72,72,74,74,74,74,71,71,71,71,72,72,72,69,69,69,69,67,67,67,67,72,72,72,72,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67
liber-graduals-00537,00609,5,29,29.0,67,67,69,69,72,72,71,69,69,72,72,74,72,72,69,69,72,72,72,69,69,72,72,72,72,72,67,67,67,69,69,64,64,65,67,67,69,69,70,67,67,65,65,65,62,62,64,64,62,62
liber-graduals-00538,00609,6,23,23.0,67,67,67,72,72,71,71,72,72,72,72,71,71,72,72,74,74,74,72,72,74,74,72,72,69,69,67,67,71,71,69,69,71,71,71,71,71,72,72,74,74,72,72,74,74,67,67,65,65,65
liber-graduals-00539,00609,7,13,13.0,65,65,65,65,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,69
liber-graduals-00540,00609,8,24,24.0,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,67,67,65,65,64,64,65,65,69,69,70,70,67,67,65,65,67,67,69,69,67,67,69,69,67,67,67,67,64,64,64
liber-graduals-00541,00609,9,13,13.0,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62
liber-graduals-00542,00609,10,17,17.0,62,62,62,60,60,60,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,69,69,69,69,69,69,69,69,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67,69,69,69,69,69,69
liber-graduals-00545,00609,13,8,8.0,71,71,71,71,71,71,71,72,72,72,72,72,72,67,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-00546,00609,14,26,26.0,71,71,72,72,67,67,69,69,71,71,71,71,74,74,71,71,72,74,74,72,72,74,74,71,71,72,72,74,74,72,72,74,74,71,72,72,74,74,72,72,74,74,74,74,72,72,72,72,71,71
liber-graduals-00547,00609,15,22,22.0,72,72,72,69,69,72,72,72,72,72,72,72,69,69,67,67,69,69,72,72,72,72,72,72,72,69,69,67,67,69,69,69,69,69,67,67,72,72,69,69,69,71,71,69,69,69,69,67,67,67
liber-graduals-00548,00609,16,13,13.0,69,69,69,69,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67
liber-graduals-00549,00609,17,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67
liber-graduals-00550,00609,18,18,18.0,72,72,72,72,72,72,74,74,74,69,69,72,72,72,72,72,72,74,74,74,72,72,74,74,74,76,76,76,72,72,72,72,72,72,72,72,69,69,69,71,71,72,72,72,69,69,69,67,67,67
liber-graduals-00551,00609,19,14,14.0,72,72,72,72,67,67,67,71,71,71,71,72,72,72,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62
liber-graduals-00552,00609,20,27,27.0,65,65,62,62,65,65,65,65,62,62,64,65,65,67,67,69,69,72,72,72,72,72,67,67,65,65,65,65,69,69,72,71,71,67,67,71,71,69,69,67,69,69,69,69,65,65,69,69,69,69
liber-graduals-00554,00647,0,17,17.0,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,62,62,62,65,65,65,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,65,65,65,62,62,62
liber-graduals-00555,00647,1,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-graduals-00556,00647,2,12,12.0,69,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-graduals-00557,00647,3,22,22.0,69,69,69,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,74,74,74,69,69,69,69,67,67,69,69,69,69,69,69,69,65,65,67,67,69,69,69,70,70,69,69,67,67,69,69,69
liber-graduals-00558,00647,4,30,30.0,72,72,72,72,69,72,72,72,72,69,69,69,69,69,67,67,67,65,67,67,65,65,67,69,69,67,67,69,72,72,69,69,65,67,67,69,67,67,69,69,72,69,69,69,69,65,67,67,65,65
liber-graduals-00559,00647,5,15,15.0,72,72,72,72,72,72,72,72,72,72,74,74,74,74,71,71,71,72,72,72,69,69,69,67,67,67,67,69,69,69,71,71,71,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-graduals-00560,00647,6,20,20.0,74,74,74,76,76,74,74,74,72,72,72,72,72,72,72,74,74,74,72,72,69,69,69,69,69,72,72,74,74,74,72,72,74,74,74,76,76,72,72,72,72,72,74,74,74,74,74,72,72,72
liber-graduals-00561,00647,7,8,8.0,72,72,72,72,72,72,72,69,69,69,69,69,69,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,69
liber-graduals-00562,00647,8,19,19.0,65,65,65,69,69,69,67,67,69,69,69,72,72,69,69,69,67,67,67,69,69,70,70,70,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-graduals-00565,00670,0,22,22.0,65,65,65,65,65,65,65,65,65,65,65,65,60,60,62,62,64,64,65,65,65,64,64,64,64,67,67,64,64,67,67,67,69,69,67,67,65,65,65,65,65,62,62,65,65,65,65,65,65,65
liber-graduals-00566,00670,1,24,24.0,64,64,64,65,65,67,67,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,64,64,65,65,67,67,69,69,70,70,67,67,65,65,65,65,62,62,64,64,62,62,62
liber-graduals-00567,00670,2,15,15.0,67,67,67,67,69,69,69,72,72,72,69,69,69,69,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,69,69,69,69,69,69,67,67,67,67
liber-graduals-00568,00670,3,25,25.0,67,67,67,67,69,69,69,69,69,69,72,72,71,71,72,72,69,69,67,67,69,69,69,69,71,71,72,72,71,71,72,72,74,74,71,71,74,74,72,72,71,71,69,69,72,72,71,71,69,69
liber-graduals-00570,00670,5,13,13.0,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71
liber-graduals-00571,00670,6,12,12.0,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67
liber-graduals-00572,00670,7,29,29.0,69,69,67,67,69,69,71,72,72,69,69,67,69,69,71,71,72,69,69,67,67,65,67,67,69,69,67,67,67,69,69,64,64,65,67,67,69,69,70,67,67,65,65,65,62,62,64,64,62,62
liber-graduals-00573,00670,8,18,18.0,67,67,67,67,67,67,72,72,72,71,71,69,69,69,72,72,72,71,71,71,72,72,74,74,74,72,72,72,74,74,72,72,72,69,69,69,67,67,67,71,71,69,69,69,71,71,71,71,71,71
liber-graduals-00574,00670,9,27,27.0,71,71,72,72,74,74,72,72,74,74,71,72,72,69,69,69,69,67,67,65,67,67,65,65,69,69,71,71,72,72,74,71,71,67,67,71,71,69,69,67,69,69,69,69,65,65,69,69,69,69
liber-graduals-00576,00670,11,14,14.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,64,64,64,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-graduals-00577,00670,12,13,13.0,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,74,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67
liber-graduals-00578,00670,13,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,74,74,74,74,76,76,76,76,76,71,71,71,71,72,72,72,72,72,74,74,74,74,72,72,72,72,72,71,71,71,71,69,69,69,69,69
liber-graduals-00579,00670,14,27,27.0,74,74,76,76,71,71,72,72,74,74,72,71,71,69,69,72,72,71,71,72,69,69,67,67,72,72,67,67,71,71,72,67,67,69,69,72,72,72,72,72,69,69,67,67,65,65,65,65,62,62
liber-graduals-00580,00670,15,24,24.0,62,62,62,62,62,65,65,62,62,65,65,65,65,62,62,64,64,65,65,67,67,69,69,72,72,74,74,72,72,72,72,72,72,72,72,69,69,67,67,72,72,72,72,72,72,71,71,71,71,71
liber-graduals-00581,00670,16,10,10.0,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-graduals-00582,00670,17,20,20.0,69,69,69,72,72,69,69,69,67,67,69,69,69,71,71,72,72,72,74,74,72,72,72,72,72,71,71,72,72,72,71,71,69,69,69,71,71,69,69,69,67,67,69,69,69,65,65,64,64,64
liber-graduals-00583,00670,18,30,30.0,64,64,67,67,64,67,67,69,69,67,69,69,71,71,72,72,72,72,72,72,67,67,65,67,67,65,65,69,71,71,72,72,74,71,71,67,71,71,69,69,67,69,69,69,69,65,69,69,69,69
liber-graduals-00584,00670,19,23,23.0,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,65,65,64,64,65,65,69,69,70,70,67,67,65,65,65,67,67,69,69,67,67,69,69,67,67,67,67,64,64,64
liber-graduals-00585,00672,0,18,18.0,65,65,65,65,65,65,67,67,67,65,65,65,65,65,67,67,67,69,69,69,69,69,65,65,65,67,67,67,65,65,64,64,64,62,62,62,67,67,67,62,62,65,65,65,67,67,67,65,65,65
liber-graduals-00586,00672,1,19,19.0,65,65,65,69,69,69,65,65,67,67,67,69,69,72,72,72,72,72,72,74,74,72,72,72,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,71,71,71,72,72,71,71,71,69,69,69
liber-graduals-00587,00672,2,21,21.0,72,72,72,72,72,71,71,72,72,72,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,65,65,67,67,67,65,65,67,67,69,69,69,72,72,74,74,76,76,76,72,72,69,69,69
liber-graduals-00588,00672,3,18,18.0,72,72,72,72,72,72,69,69,69,67,67,69,69,69,70,70,70,67,67,67,65,65,67,67,67,69,69,69,67,67,69,69,69,72,72,72,69,69,69,69,69,65,65,65,67,67,67,65,65,65
liber-graduals-00589,00672,4,17,17.0,65,65,65,69,69,69,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,74,74,74,72,72,72,76,76,76,72,72,72,69,69,69
liber-graduals-00591,00672,6,19,19.0,72,72,72,74,74,74,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,72,72,72,72,72,74,74,74,72,72,72,72,72,70,70,70,69,69,67,67,67,69,69,70,70,70,69,69,69
liber-graduals-00592,00672,7,19,19.0,67,67,67,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,72,72,70,70,70,69,69,67,67,67,69,69,70,70,70,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-graduals-00593,00672,8,30,30.0,69,69,65,65,69,72,72,72,72,72,74,74,72,72,71,72,72,71,69,69,74,74,72,72,72,72,72,72,69,69,67,67,69,67,67,69,72,72,72,72,74,72,72,71,71,72,72,72,72,72
liber-graduals-00594,00672,9,26,26.0,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,69,72,72,72,72,74,74,76,76,72,72,71,71,72,72,72,72,72,69,69,72,72,72,72,72,72,69,69,72,72,72,72,69,69
